speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,47,166,483,0.09437751004016064,11,21,15,0,50,SH8K.tsv
3,92,241,860,0.1272475795297372,31,40,21,0,100,SH8K.tsv
3,151,316,1275,0.15928270042194093,48,65,38,0,150,SH8K.tsv
3,219,398,1741,0.18341708542713567,63,94,62,0,200,SH8K.tsv
3,257,439,2152,0.19514047076689445,83,107,67,0,250,SH8K.tsv
3,296,506,2653,0.19499341238471674,97,122,77,0,300,SH8K.tsv
3,336,548,3044,0.20437956204379562,113,140,83,0,350,SH8K.tsv
3,339,550,3056,0.20545454545454545,113,141,85,0,354,SH8K.tsv
