speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,25,139,306,0.05995203836930456,11,12,2,0,50,SCNN.tsv
3,55,255,657,0.0718954248366013,26,27,2,0,100,SCNN.tsv
3,92,329,975,0.09321175278622088,43,44,5,0,150,SCNN.tsv
3,132,402,1371,0.10945273631840796,63,64,5,0,200,SCNN.tsv
3,162,455,1684,0.11868131868131868,78,79,5,0,250,SCNN.tsv
3,197,511,2105,0.12850619699934768,96,95,6,0,300,SCNN.tsv
3,224,556,2466,0.1342925659472422,109,109,6,0,350,SCNN.tsv
3,249,621,2778,0.13365539452495975,120,122,7,0,388,SCNN.tsv
