speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,44,161,363,0.09109730848861283,22,22,0,0,50,SCWC.tsv
3,72,233,659,0.10300429184549356,36,36,0,0,100,SCWC.tsv
3,136,304,1210,0.14912280701754385,68,68,0,0,150,SCWC.tsv
3,162,355,1669,0.15211267605633802,81,81,0,0,200,SCWC.tsv
3,196,416,2201,0.15705128205128205,98,98,0,0,250,SCWC.tsv
3,232,466,2549,0.1659513590844063,116,116,0,0,300,SCWC.tsv
3,248,517,2909,0.15989684074790458,124,124,0,0,350,SCWC.tsv
3,292,569,3482,0.17106033977738722,146,146,0,0,400,SCWC.tsv
3,328,608,3923,0.17982456140350878,164,164,0,0,450,SCWC.tsv
3,352,639,4339,0.18362023995826812,176,175,1,0,500,SCWC.tsv
3,401,665,4632,0.20100250626566415,186,184,31,0,550,SCWC.tsv
3,475,717,5195,0.22082752208275222,203,202,70,0,600,SCWC.tsv
3,518,748,5590,0.23083778966131907,215,214,89,0,650,SCWC.tsv
3,553,772,5887,0.23877374784110536,227,223,103,0,700,SCWC.tsv
3,583,797,6228,0.2438310330405688,232,227,124,0,750,SCWC.tsv
3,619,825,6526,0.2501010101010101,240,236,143,0,784,SCWC.tsv
