speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,41,157,345,0.0870488322717622,19,17,5,0,50,SXUQ.tsv
3,93,276,820,0.11231884057971014,44,42,7,0,100,SXUQ.tsv
3,133,337,1220,0.13155291790306628,61,56,16,0,150,SXUQ.tsv
3,163,399,1689,0.1361737677527151,74,70,19,0,200,SXUQ.tsv
3,185,455,2072,0.13553113553113552,85,78,22,0,250,SXUQ.tsv
3,252,531,2600,0.15819209039548024,107,101,44,0,300,SXUQ.tsv
3,294,588,3061,0.16666666666666666,125,120,49,0,350,SXUQ.tsv
3,297,596,3117,0.16610738255033558,127,121,49,0,356,SXUQ.tsv
