speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,41,119,285,0.11484593837535013,17,14,10,0,50,S24D.tsv
3,87,187,588,0.15508021390374332,37,35,15,0,100,S24D.tsv
3,120,255,904,0.1568627450980392,50,49,21,0,150,S24D.tsv
3,157,301,1209,0.17386489479512734,64,61,32,0,200,S24D.tsv
3,196,355,1561,0.18403755868544602,80,75,41,0,250,S24D.tsv
3,231,421,1948,0.1828978622327791,96,90,45,0,300,S24D.tsv
3,274,476,2359,0.19187675070028012,115,110,49,0,350,S24D.tsv
3,330,530,2740,0.20754716981132076,135,136,59,0,400,S24D.tsv
3,368,567,2981,0.21634332745443857,148,154,66,0,431,S24D.tsv
