speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,22,214,593,0.03426791277258567,11,11,0,0,50,S4KE.tsv
3,82,332,1138,0.0823293172690763,36,27,19,0,100,S4KE.tsv
3,137,374,1509,0.12210338680926916,56,48,33,0,150,S4KE.tsv
3,185,435,1836,0.1417624521072797,77,61,47,0,200,S4KE.tsv
3,208,462,2047,0.15007215007215008,87,65,56,0,231,S4KE.tsv
