speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,50,131,317,0.1272264631043257,21,17,12,0,50,SXQ6.tsv
3,95,213,641,0.1486697965571205,35,36,24,0,100,SXQ6.tsv
3,142,268,984,0.17661691542288557,50,59,33,0,150,SXQ6.tsv
3,179,309,1325,0.1930960086299892,61,74,44,0,200,SXQ6.tsv
3,215,359,1916,0.19962859795728877,72,88,55,0,250,SXQ6.tsv
3,235,388,2186,0.20189003436426117,79,95,61,0,300,SXQ6.tsv
3,255,421,2457,0.20190023752969122,85,103,67,0,350,SXQ6.tsv
3,267,443,2596,0.20090293453724606,86,108,73,0,367,SXQ6.tsv
