speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,43,153,346,0.09368191721132897,21,21,1,0,50,S2GS.tsv
3,92,286,771,0.10722610722610723,41,40,11,0,100,S2GS.tsv
3,156,364,1159,0.14285714285714285,69,53,34,0,150,S2GS.tsv
3,199,440,1556,0.15075757575757576,87,63,49,0,200,S2GS.tsv
3,229,470,1786,0.1624113475177305,96,80,53,0,250,S2GS.tsv
3,234,475,1801,0.16421052631578947,99,82,53,0,253,S2GS.tsv
