speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,76,198,588,0.12794612794612795,33,28,15,0,50,S839.tsv
3,114,272,975,0.13970588235294118,48,37,29,0,100,S839.tsv
3,162,348,1388,0.15517241379310345,66,53,43,0,150,S839.tsv
3,221,417,1817,0.17665867306155075,90,76,55,0,200,S839.tsv
3,276,482,2249,0.1908713692946058,116,92,68,0,250,S839.tsv
3,328,540,2703,0.20246913580246914,134,111,83,0,300,S839.tsv
3,377,570,2994,0.22046783625730995,154,117,106,0,350,S839.tsv
3,433,620,3366,0.23279569892473118,180,118,135,0,400,S839.tsv
3,479,665,3730,0.24010025062656642,202,128,149,0,450,S839.tsv
3,504,694,3995,0.2420749279538905,212,135,157,0,500,S839.tsv
3,543,712,4261,0.2542134831460674,223,147,173,0,550,S839.tsv
3,577,735,4558,0.2616780045351474,238,160,179,0,600,S839.tsv
3,612,781,4968,0.2612035851472471,254,177,181,0,650,S839.tsv
3,658,829,5417,0.26457579412947324,275,199,184,0,700,S839.tsv
3,684,859,5686,0.26542491268917345,287,208,189,0,739,S839.tsv
