speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,107,339,1542,0.10521140609636184,11,50,46,0,50,SYNT.tsv
3,178,462,2431,0.12842712842712842,27,83,68,0,100,SYNT.tsv
3,239,572,3333,0.13927738927738928,42,107,90,0,150,SYNT.tsv
3,347,675,4408,0.17135802469135802,48,154,145,0,200,SYNT.tsv
3,380,719,4980,0.1761706073249884,48,170,162,0,228,SYNT.tsv
