speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,begin,end,file
3,29,140,368,0.06904761904761905,12,5,12,0,50,SE2A.tsv
3,80,224,799,0.11904761904761904,29,27,24,0,100,SE2A.tsv
3,117,256,1087,0.15234375,35,41,41,0,150,SE2A.tsv
3,149,288,1425,0.1724537037037037,47,52,50,0,200,SE2A.tsv
3,179,340,1744,0.17549019607843136,56,63,60,0,250,SE2A.tsv
3,213,378,2046,0.18783068783068782,66,70,77,0,300,SE2A.tsv
3,254,413,2383,0.2050040355125101,79,80,95,0,350,SE2A.tsv
3,288,454,2725,0.21145374449339208,89,89,110,0,400,SE2A.tsv
3,298,470,2858,0.21134751773049645,94,90,114,0,421,SE2A.tsv
