begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.15384615384615385,0.19708029197080293,0.1724137931034483,S7ZF.tsv
50,100,0.3333333333333333,0.3225806451612903,0.32514177693761814,S7ZF.tsv
100,150,0.4483870967741935,0.3188405797101449,0.3965183752417795,S7ZF.tsv
150,195,0.4785992217898833,0.5798816568047337,0.5187793427230047,S7ZF.tsv
