begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1801566579634465,0.2857142857142857,0.21415929203539824,SUZS.tsv
50,100,0.3138075313807531,0.463768115942029,0.3687002652519894,SUZS.tsv
100,150,0.4235294117647059,0.5537190082644629,0.4654255319148936,SUZS.tsv
150,200,0.45454545454545453,0.6131386861313869,0.5118733509234829,SUZS.tsv
200,250,0.4880952380952381,0.5503355704697986,0.5173501577287066,SUZS.tsv
250,300,0.5511811023622047,0.44761904761904764,0.520891364902507,SUZS.tsv
300,350,0.47417840375586856,0.5316455696202531,0.49865229110512127,SUZS.tsv
350,400,0.4929906542056075,0.6031746031746031,0.526742301458671,SUZS.tsv
400,450,0.5036319612590799,0.5885714285714285,0.5289115646258503,SUZS.tsv
450,470,0.5078125,0.6086956521739131,0.5344827586206896,SUZS.tsv
