begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2551546391752577,0.24,0.2495921696574225,SR8N.tsv
50,100,0.3013182674199623,0.48360655737704916,0.35870967741935483,SR8N.tsv
100,150,0.32971014492753625,0.5387755102040817,0.42802303262955854,SR8N.tsv
150,200,0.363914373088685,0.4579831932773109,0.40353982300884955,SR8N.tsv
200,250,0.5159010600706714,0.6560509554140127,0.5896147403685092,SR8N.tsv
250,300,0.47297297297297297,0.6140350877192983,0.5444444444444444,SR8N.tsv
300,350,0.5934065934065934,0.7034700315457413,0.6633266533066132,SR8N.tsv
350,400,0.5418060200668896,0.59375,0.5657657657657658,SR8N.tsv
400,450,0.5990338164251208,0.6366120218579235,0.6230366492146597,SR8N.tsv
450,500,0.6221374045801527,0.6754966887417219,0.650709219858156,SR8N.tsv
500,550,0.5937031484257871,0.625,0.5990037359900373,SR8N.tsv
550,600,0.6577540106951871,0.7086092715231788,0.6804733727810651,SR8N.tsv
600,650,0.6650717703349283,0.6703296703296703,0.6680497925311203,SR8N.tsv
650,700,0.6550868486352357,0.6360759493670886,0.6467315716272601,SR8N.tsv
700,750,0.6070175438596491,0.6573705179282868,0.6305970149253731,SR8N.tsv
750,800,0.5490909090909091,0.7205387205387206,0.6381118881118881,SR8N.tsv
800,850,0.6774193548387096,0.6951672862453532,0.6866537717601547,SR8N.tsv
850,900,0.6145610278372591,0.7005813953488372,0.6510480887792849,SR8N.tsv
900,934,0.6802030456852792,0.7250996015936255,0.7053571428571429,SR8N.tsv
