begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2816326530612245,0.1602658788774003,0.17886178861788618,SJ6L.tsv
50,100,0.6262135922330098,0.25738850080601827,0.2941461054668602,SJ6L.tsv
100,150,0.6621004566210046,0.27970600244997956,0.3110944527736132,SJ6L.tsv
150,200,0.6666666666666666,0.3443396226415094,0.3886063072227874,SJ6L.tsv
200,226,0.56,0.3020527859237537,0.319672131147541,SJ6L.tsv
