begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.08860759493670886,0.11160714285714286,0.10209424083769633,SDWT.tsv
50,100,0.3125,0.18992248062015504,0.23056994818652848,SDWT.tsv
100,150,0.32558139534883723,0.3212121212121212,0.3236842105263158,SDWT.tsv
150,200,0.3,0.3795620437956204,0.3567708333333333,SDWT.tsv
200,250,0.4649122807017544,0.370242214532872,0.3970223325062035,SDWT.tsv
250,300,0.4589041095890411,0.3798076923076923,0.4124293785310734,SDWT.tsv
300,350,0.45454545454545453,0.3622448979591837,0.37916666666666665,SDWT.tsv
350,400,0.556390977443609,0.4409448818897638,0.4806201550387597,SDWT.tsv
400,401,0.0,0.0,0.0,SDWT.tsv
