begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.17647058823529413,0.17582417582417584,0.17615176151761516,SPYD.tsv
50,100,0.2833333333333333,0.2323943661971831,0.25572519083969464,SPYD.tsv
100,150,0.3269230769230769,0.33984375,0.33495145631067963,SPYD.tsv
150,200,0.4065934065934066,0.3333333333333333,0.3707865168539326,SPYD.tsv
200,250,0.44805194805194803,0.42916666666666664,0.4365482233502538,SPYD.tsv
250,300,0.43661971830985913,0.4548872180451128,0.4485294117647059,SPYD.tsv
300,350,0.5091575091575091,0.39568345323741005,0.470873786407767,SPYD.tsv
350,400,0.5799086757990868,0.4393305439330544,0.5065502183406113,SPYD.tsv
400,450,0.503030303030303,0.5304347826086957,0.5215686274509804,SPYD.tsv
450,500,0.5748792270531401,0.540084388185654,0.5563063063063063,SPYD.tsv
500,550,0.6089385474860335,0.5617529880478087,0.5813953488372093,SPYD.tsv
550,600,0.5987261146496815,0.518324607329843,0.5545977011494253,SPYD.tsv
600,650,0.5565610859728507,0.45217391304347826,0.5208333333333334,SPYD.tsv
650,700,0.45121951219512196,0.5850340136054422,0.5144694533762058,SPYD.tsv
700,750,0.55625,0.5793103448275863,0.5672131147540984,SPYD.tsv
750,800,0.5760869565217391,0.5655737704918032,0.5700934579439252,SPYD.tsv
800,850,0.5757575757575758,0.6732673267326733,0.6086956521739131,SPYD.tsv
850,900,0.7180851063829787,0.5092592592592593,0.6418918918918919,SPYD.tsv
900,950,0.6559633027522935,0.6423841059602649,0.6504065040650406,SPYD.tsv
950,1000,0.5845070422535211,0.5774647887323944,0.5809859154929577,SPYD.tsv
1000,1050,0.6148148148148148,0.5544554455445545,0.5983827493261455,SPYD.tsv
1050,1100,0.6320754716981132,0.569620253164557,0.5946969696969697,SPYD.tsv
1100,1150,0.6818181818181818,0.6188118811881188,0.6481481481481481,SPYD.tsv
1150,1190,0.6111111111111112,0.7022900763358778,0.665158371040724,SPYD.tsv
