begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.19534883720930232,0.19047619047619047,0.19306930693069307,SAVW.tsv
50,100,0.46116504854368934,0.3121951219512195,0.362012987012987,SAVW.tsv
100,150,0.46178343949044587,0.39867109634551495,0.43089430894308944,SAVW.tsv
150,200,0.5909090909090909,0.38173302107728335,0.43717728055077454,SAVW.tsv
200,250,0.5378486055776892,0.5447154471544715,0.5419354838709678,SAVW.tsv
250,300,0.5560747663551402,0.49572649572649574,0.5347432024169184,SAVW.tsv
300,350,0.5926573426573427,0.5747126436781609,0.590288315629742,SAVW.tsv
350,400,0.6516290726817042,0.5327510917030568,0.60828025477707,SAVW.tsv
400,450,0.5718085106382979,0.575,0.5729166666666666,SAVW.tsv
450,500,0.6371841155234657,0.5212121212121212,0.6105702364394993,SAVW.tsv
500,550,0.5697674418604651,0.509090909090909,0.5460992907801419,SAVW.tsv
550,600,0.620817843866171,0.6063829787234043,0.6134301270417423,SAVW.tsv
600,650,0.592057761732852,0.6379310344827587,0.6129666011787819,SAVW.tsv
650,700,0.6978723404255319,0.6061643835616438,0.6470588235294118,SAVW.tsv
700,750,0.7321428571428571,0.6538461538461539,0.6828193832599119,SAVW.tsv
750,800,0.6257142857142857,0.6598639455782312,0.6413043478260869,SAVW.tsv
800,850,0.772020725388601,0.5970873786407767,0.681704260651629,SAVW.tsv
850,900,0.6532258064516129,0.6279683377308707,0.6379585326953748,SAVW.tsv
900,950,0.695852534562212,0.6509695290858726,0.6678200692041523,SAVW.tsv
950,1000,0.657243816254417,0.6204379562043796,0.6391382405745063,SAVW.tsv
1000,1050,0.6824925816023739,0.6666666666666666,0.6756302521008404,SAVW.tsv
1050,1100,0.6831168831168831,0.6893203883495146,0.6852791878172588,SAVW.tsv
1100,1150,0.7548387096774194,0.6659574468085107,0.688,SAVW.tsv
1150,1200,0.6974789915966386,0.6596385542168675,0.6754385964912281,SAVW.tsv
1200,1250,0.6555555555555556,0.7536945812807881,0.6976744186046512,SAVW.tsv
1250,1300,0.6941747572815534,0.6136363636363636,0.6627218934911243,SAVW.tsv
1300,1350,0.6573705179282868,0.6580645161290323,0.6576354679802956,SAVW.tsv
1350,1400,0.6729411764705883,0.7213114754098361,0.6875,SAVW.tsv
1400,1450,0.7740384615384616,0.7420289855072464,0.7540687160940326,SAVW.tsv
1450,1500,0.7902097902097902,0.7313769751693002,0.7457337883959044,SAVW.tsv
1500,1550,0.7272727272727273,0.6656050955414012,0.6791044776119403,SAVW.tsv
1550,1600,0.6527331189710611,0.64,0.6490825688073395,SAVW.tsv
1600,1650,0.6995708154506438,0.7355371900826446,0.7178947368421053,SAVW.tsv
1650,1700,0.7428571428571429,0.7079646017699115,0.7318435754189944,SAVW.tsv
1700,1750,0.7489878542510121,0.7321428571428571,0.7409766454352441,SAVW.tsv
1750,1800,0.7654986522911051,0.6302521008403361,0.7326530612244898,SAVW.tsv
1800,1850,0.784375,0.7349397590361446,0.7674897119341564,SAVW.tsv
1850,1900,0.7948717948717948,0.7295081967213115,0.755,SAVW.tsv
1900,1950,0.772189349112426,0.7175572519083969,0.7569296375266524,SAVW.tsv
1950,2000,0.7676991150442478,0.6917808219178082,0.7491638795986622,SAVW.tsv
2000,2035,0.8313253012048193,0.7435897435897436,0.8103975535168195,SAVW.tsv
