begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.050746268656716415,0.21818181818181817,0.06344827586206897,SHDM.tsv
50,100,0.1191806331471136,0.3670886075949367,0.15097402597402598,SHDM.tsv
100,150,0.1973018549747049,0.3942307692307692,0.2266857962697274,SHDM.tsv
150,200,0.22123893805309736,0.5327868852459017,0.33045977011494254,SHDM.tsv
200,250,0.3045267489711934,0.5384615384615384,0.39598997493734334,SHDM.tsv
250,300,0.2827868852459016,0.4768211920529801,0.3569620253164557,SHDM.tsv
300,350,0.4,0.5732217573221757,0.5203488372093024,SHDM.tsv
350,400,0.4380165289256198,0.5109489051094891,0.48860759493670886,SHDM.tsv
400,450,0.4444444444444444,0.5411764705882353,0.4834123222748815,SHDM.tsv
450,500,0.4675324675324675,0.5661375661375662,0.5050301810865191,SHDM.tsv
500,550,0.4262295081967213,0.5584415584415584,0.44424778761061945,SHDM.tsv
550,600,0.40437158469945356,0.5642857142857143,0.44861660079051385,SHDM.tsv
600,650,0.5,0.5527638190954773,0.5247058823529411,SHDM.tsv
650,700,0.5644599303135889,0.6236559139784946,0.587737843551797,SHDM.tsv
700,750,0.5947368421052631,0.678391959798995,0.6375321336760925,SHDM.tsv
750,785,0.46808510638297873,0.5802469135802469,0.52,SHDM.tsv
