begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2689393939393939,0.11331444759206799,0.17990275526742303,SGHZ.tsv
50,100,0.27884615384615385,0.32663316582914576,0.31673306772908366,SGHZ.tsv
100,150,0.5604395604395604,0.30963302752293576,0.35294117647058826,SGHZ.tsv
150,200,0.45023696682464454,0.277992277992278,0.3553191489361702,SGHZ.tsv
200,250,0.525,0.4444444444444444,0.4847942754919499,SGHZ.tsv
250,300,0.5817490494296578,0.5778894472361809,0.5800865800865801,SGHZ.tsv
300,350,0.5403225806451613,0.5019157088122606,0.5206286836935167,SGHZ.tsv
350,400,0.6939890710382514,0.516,0.5912240184757506,SGHZ.tsv
400,450,0.5555555555555556,0.6209150326797386,0.5813953488372093,SGHZ.tsv
450,500,0.6265060240963856,0.6115702479338843,0.6210045662100456,SGHZ.tsv
500,550,0.6140776699029126,0.6648351648351648,0.6296296296296297,SGHZ.tsv
550,600,0.5683646112600537,0.5785123966942148,0.5708502024291497,SGHZ.tsv
600,650,0.5892255892255892,0.484304932735426,0.5442307692307692,SGHZ.tsv
650,700,0.6157894736842106,0.6167664670658682,0.6164122137404581,SGHZ.tsv
700,750,0.5596590909090909,0.6408450704225352,0.582995951417004,SGHZ.tsv
750,800,0.6859296482412061,0.5849056603773585,0.6570915619389587,SGHZ.tsv
800,850,0.7390029325513197,0.7219512195121951,0.7326007326007326,SGHZ.tsv
850,900,0.5582655826558266,0.6523297491039427,0.5987654320987654,SGHZ.tsv
900,950,0.7016949152542373,0.7011494252873564,0.7014388489208633,SGHZ.tsv
950,1000,0.664804469273743,0.7484662576687117,0.7188118811881188,SGHZ.tsv
1000,1050,0.6724890829694323,0.7801047120418848,0.7214285714285714,SGHZ.tsv
1050,1100,0.7131474103585658,0.6777777777777778,0.6983758700696056,SGHZ.tsv
1100,1150,0.7016393442622951,0.7091836734693877,0.7045908183632734,SGHZ.tsv
1150,1200,0.7135416666666666,0.7310513447432763,0.7225725094577553,SGHZ.tsv
1200,1205,0.7727272727272727,0.8888888888888888,0.825,SGHZ.tsv
