begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.26382978723404255,0.13861386138613863,0.18466353677621283,SEM7.tsv
50,100,0.34523809523809523,0.4325581395348837,0.3854389721627409,SEM7.tsv
100,150,0.3712871287128713,0.39351851851851855,0.3827751196172249,SEM7.tsv
150,200,0.484251968503937,0.4702702702702703,0.4783599088838269,SEM7.tsv
200,250,0.3930131004366812,0.5448717948717948,0.45454545454545453,SEM7.tsv
250,300,0.5612903225806452,0.5340136054421769,0.5434298440979956,SEM7.tsv
300,350,0.5247148288973384,0.5166666666666667,0.5204262877442274,SEM7.tsv
350,400,0.5357142857142857,0.5179640718562875,0.5239043824701195,SEM7.tsv
400,450,0.5921052631578947,0.5793357933579336,0.5839243498817966,SEM7.tsv
450,500,0.6642857142857143,0.5791245791245792,0.6064073226544623,SEM7.tsv
500,550,0.6390977443609023,0.640625,0.64,SEM7.tsv
550,600,0.6440677966101694,0.568904593639576,0.5978260869565217,SEM7.tsv
600,650,0.5864661654135338,0.6273062730627307,0.6138613861386139,SEM7.tsv
650,700,0.4793814432989691,0.6949152542372882,0.5822102425876011,SEM7.tsv
700,750,0.5362903225806451,0.7203791469194313,0.6209150326797386,SEM7.tsv
750,800,0.6366906474820144,0.6631578947368421,0.6474358974358975,SEM7.tsv
800,850,0.6790697674418604,0.5691699604743083,0.6196581196581197,SEM7.tsv
850,900,0.6436363636363637,0.6666666666666666,0.6528384279475983,SEM7.tsv
900,950,0.6824644549763034,0.6548042704626335,0.6666666666666666,SEM7.tsv
950,1000,0.7429906542056075,0.6171003717472119,0.6728778467908902,SEM7.tsv
1000,1050,0.7222222222222222,0.7591240875912408,0.7331887201735358,SEM7.tsv
1050,1100,0.6397058823529411,0.6370967741935484,0.6380208333333334,SEM7.tsv
1100,1150,0.597457627118644,0.7285714285714285,0.6462765957446809,SEM7.tsv
1150,1200,0.6923076923076923,0.6504065040650406,0.6788511749347258,SEM7.tsv
1200,1250,0.676923076923077,0.6859504132231405,0.679372197309417,SEM7.tsv
1250,1300,0.7094017094017094,0.7394957983193278,0.7295774647887324,SEM7.tsv
1300,1350,0.7679558011049724,0.6666666666666666,0.7105263157894737,SEM7.tsv
1350,1380,0.673202614379085,0.7435897435897436,0.696969696969697,SEM7.tsv
