begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1111111111111111,0.1314878892733564,0.1244343891402715,SNNG.tsv
50,100,0.273972602739726,0.25925925925925924,0.260748959778086,SNNG.tsv
100,150,0.42452830188679247,0.26112759643916916,0.3002257336343115,SNNG.tsv
150,200,0.5319148936170213,0.30666666666666664,0.35181236673773986,SNNG.tsv
200,250,0.5632183908045977,0.26570048309178745,0.35374149659863946,SNNG.tsv
250,300,0.45977011494252873,0.38544474393531,0.39956331877729256,SNNG.tsv
300,350,0.52,0.3183856502242152,0.39080459770114945,SNNG.tsv
350,400,0.5652173913043478,0.3688663282571912,0.40084985835694054,SNNG.tsv
400,450,0.5256410256410257,0.3816568047337278,0.39655172413793105,SNNG.tsv
450,500,0.5918367346938775,0.4374057315233786,0.4790748898678414,SNNG.tsv
500,550,0.5789473684210527,0.4847560975609756,0.5193050193050193,SNNG.tsv
550,600,0.717741935483871,0.47577092511013214,0.5612535612535613,SNNG.tsv
600,650,0.6719367588932806,0.5108433734939759,0.5718562874251497,SNNG.tsv
650,700,0.7246376811594203,0.5145631067961165,0.5672727272727273,SNNG.tsv
700,750,0.6133333333333333,0.5241090146750524,0.5454545454545454,SNNG.tsv
750,800,0.7309941520467836,0.5500821018062397,0.5897435897435898,SNNG.tsv
800,850,0.7083333333333334,0.5072463768115942,0.5309734513274337,SNNG.tsv
850,900,0.6759259259259259,0.5537525354969574,0.5658135283363802,SNNG.tsv
900,950,0.7293233082706767,0.625,0.6394984326018809,SNNG.tsv
950,1000,0.68,0.5720930232558139,0.6272727272727273,SNNG.tsv
1000,1050,0.7611940298507462,0.5564738292011019,0.6434231378763867,SNNG.tsv
1050,1100,0.7368421052631579,0.6392467789890981,0.649154051647373,SNNG.tsv
1100,1150,0.7433628318584071,0.6228571428571429,0.652267818574514,SNNG.tsv
1150,1200,0.7454545454545455,0.6045081967213115,0.6304347826086957,SNNG.tsv
1200,1250,0.68,0.6341756919374247,0.6411824668705403,SNNG.tsv
1250,1300,0.7424242424242424,0.6816568047337278,0.686059275521405,SNNG.tsv
1300,1350,0.7746478873239436,0.6346153846153846,0.6702508960573477,SNNG.tsv
1350,1400,0.7263157894736842,0.5449591280653951,0.5822510822510822,SNNG.tsv
1400,1450,0.7604166666666666,0.6466753585397653,0.6593279258400927,SNNG.tsv
1450,1500,0.7322834645669292,0.6472868217054264,0.6592674805771365,SNNG.tsv
1500,1550,0.8279569892473119,0.6926503340757239,0.7158671586715867,SNNG.tsv
1550,1567,0.8064516129032258,0.5977011494252874,0.652542372881356,SNNG.tsv
