begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.15384615384615385,0.11949685534591195,0.13405797101449277,SPG4.tsv
50,100,0.26277372262773724,0.3508771929824561,0.2966292134831461,SPG4.tsv
100,150,0.35251798561151076,0.4,0.3813559322033898,SPG4.tsv
150,200,0.3,0.4036697247706422,0.3668639053254438,SPG4.tsv
200,250,0.44075829383886256,0.42487046632124353,0.43316831683168316,SPG4.tsv
250,300,0.4139194139194139,0.6434108527131783,0.48756218905472637,SPG4.tsv
300,350,0.34382566585956414,0.5634517766497462,0.41475409836065574,SPG4.tsv
350,400,0.4646017699115044,0.5362903225806451,0.5021097046413502,SPG4.tsv
400,450,0.48502994011976047,0.4697986577181208,0.4778481012658228,SPG4.tsv
450,500,0.3902439024390244,0.5284552845528455,0.4317073170731707,SPG4.tsv
500,550,0.4823529411764706,0.54,0.5076923076923077,SPG4.tsv
550,600,0.521875,0.5625,0.537109375,SPG4.tsv
600,650,0.5582329317269076,0.5756097560975609,0.566079295154185,SPG4.tsv
650,700,0.49640287769784175,0.6632653061224489,0.5497553017944535,SPG4.tsv
700,750,0.5014749262536873,0.592814371257485,0.5316205533596838,SPG4.tsv
750,800,0.5518207282913166,0.6428571428571429,0.5774647887323944,SPG4.tsv
800,850,0.5612244897959183,0.6234567901234568,0.5833333333333334,SPG4.tsv
850,900,0.5870646766169154,0.6637931034482759,0.628175519630485,SPG4.tsv
900,950,0.5541666666666667,0.648854961832061,0.5876010781671159,SPG4.tsv
950,1000,0.6714801444043321,0.6929824561403509,0.6811881188118812,SPG4.tsv
1000,1050,0.5725593667546174,0.6637168141592921,0.5934959349593496,SPG4.tsv
1050,1100,0.57847533632287,0.5972850678733032,0.5878378378378378,SPG4.tsv
1100,1150,0.601123595505618,0.5566502463054187,0.5774278215223098,SPG4.tsv
1150,1200,0.5751295336787565,0.7135135135135136,0.6428571428571429,SPG4.tsv
1200,1250,0.6324786324786325,0.6726190476190477,0.6492537313432836,SPG4.tsv
1250,1300,0.632258064516129,0.6515151515151515,0.639763779527559,SPG4.tsv
1300,1350,0.6752136752136753,0.6463414634146342,0.6660194174757281,SPG4.tsv
1350,1400,0.6781609195402298,0.6524822695035462,0.6622807017543859,SPG4.tsv
1400,1450,0.669683257918552,0.6853932584269663,0.6766917293233082,SPG4.tsv
1450,1500,0.6491228070175439,0.6282051282051282,0.6417233560090703,SPG4.tsv
1500,1550,0.7065637065637066,0.705,0.7058823529411765,SPG4.tsv
1550,1600,0.7488372093023256,0.7703349282296651,0.7594339622641509,SPG4.tsv
1600,1650,0.5982142857142857,0.7265625,0.6448863636363636,SPG4.tsv
1650,1700,0.7028301886792453,0.8026315789473685,0.7445054945054945,SPG4.tsv
1700,1750,0.7018633540372671,0.8148148148148148,0.76657824933687,SPG4.tsv
1750,1800,0.6634615384615384,0.7891891891891892,0.72264631043257,SPG4.tsv
1800,1850,0.6379310344827587,0.7049180327868853,0.6722689075630253,SPG4.tsv
1850,1900,0.6654545454545454,0.6521739130434783,0.6605504587155964,SPG4.tsv
1900,1950,0.5826771653543307,0.725,0.6167664670658682,SPG4.tsv
1950,2000,0.6845878136200717,0.8222222222222222,0.7181571815718157,SPG4.tsv
2000,2050,0.7282608695652174,0.7131782945736435,0.7220447284345048,SPG4.tsv
2050,2100,0.7286432160804021,0.6472727272727272,0.6814345991561181,SPG4.tsv
2100,2150,0.6774193548387096,0.7010309278350515,0.6918238993710691,SPG4.tsv
2150,2200,0.7769230769230769,0.7277936962750716,0.7411273486430062,SPG4.tsv
2200,2250,0.7685185185185185,0.7095808383233533,0.7239819004524887,SPG4.tsv
2250,2300,0.6946564885496184,0.6926406926406926,0.6933701657458563,SPG4.tsv
2300,2350,0.6771653543307087,0.7395577395577395,0.7247191011235955,SPG4.tsv
2350,2400,0.7019867549668874,0.7193548387096774,0.7136659436008677,SPG4.tsv
2400,2450,0.6308243727598566,0.7022900763358778,0.6654343807763401,SPG4.tsv
2450,2500,0.7156862745098039,0.7383720930232558,0.7224137931034482,SPG4.tsv
2500,2550,0.710801393728223,0.6875,0.700587084148728,SPG4.tsv
2550,2600,0.6104651162790697,0.7533333333333333,0.701271186440678,SPG4.tsv
2600,2650,0.7147766323024055,0.7586206896551724,0.734225621414914,SPG4.tsv
2650,2700,0.7053941908713693,0.7698412698412699,0.7275204359673024,SPG4.tsv
2700,2750,0.6824644549763034,0.7251908396946565,0.7061310782241015,SPG4.tsv
2750,2800,0.5925925925925926,0.6568047337278107,0.6207792207792208,SPG4.tsv
2800,2850,0.738562091503268,0.7627118644067796,0.7544642857142857,SPG4.tsv
2850,2900,0.6114457831325302,0.8518518518518519,0.6585956416464891,SPG4.tsv
2900,2950,0.7038043478260869,0.8235294117647058,0.7330595482546202,SPG4.tsv
2950,3000,0.6614785992217899,0.8220338983050848,0.712,SPG4.tsv
3000,3050,0.657243816254417,0.7657142857142857,0.6986899563318777,SPG4.tsv
3050,3100,0.691699604743083,0.7870967741935484,0.7279411764705882,SPG4.tsv
3100,3150,0.6833976833976834,0.7586206896551724,0.7066666666666667,SPG4.tsv
3150,3200,0.60828025477707,0.7865168539325843,0.6727642276422764,SPG4.tsv
3200,3250,0.62890625,0.82,0.7127192982456141,SPG4.tsv
3250,3300,0.6264367816091954,0.8333333333333334,0.6985018726591761,SPG4.tsv
3300,3350,0.6381156316916489,0.7637795275590551,0.664983164983165,SPG4.tsv
3350,3400,0.6626506024096386,0.8053097345132744,0.6931818181818182,SPG4.tsv
3400,3450,0.6484375,0.8071065989847716,0.717439293598234,SPG4.tsv
3450,3500,0.65,0.7432432432432432,0.6751824817518248,SPG4.tsv
3500,3550,0.7277628032345014,0.7580645161290323,0.7353535353535353,SPG4.tsv
3550,3600,0.6789473684210526,0.7394957983193278,0.6933867735470942,SPG4.tsv
3600,3650,0.7315068493150685,0.8375,0.750561797752809,SPG4.tsv
3650,3700,0.660436137071651,0.7741935483870968,0.6859903381642513,SPG4.tsv
3700,3750,0.6818181818181818,0.7948717948717948,0.7146401985111662,SPG4.tsv
3750,3771,0.7081081081081081,0.7377049180327869,0.7154471544715447,SPG4.tsv
