begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.16990291262135923,0.11912225705329153,0.13904761904761906,SNRQ.tsv
50,100,0.4271356783919598,0.22113502935420742,0.27887323943661974,SNRQ.tsv
100,150,0.4271356783919598,0.321285140562249,0.36830357142857145,SNRQ.tsv
150,200,0.4870967741935484,0.4205020920502092,0.4467005076142132,SNRQ.tsv
200,250,0.5318181818181819,0.4083885209713024,0.4487369985141159,SNRQ.tsv
250,300,0.5221932114882507,0.7109375,0.5694716242661448,SNRQ.tsv
300,350,0.5056603773584906,0.6,0.5621212121212121,SNRQ.tsv
350,400,0.5909090909090909,0.5490909090909091,0.561038961038961,SNRQ.tsv
400,450,0.5927835051546392,0.5670886075949367,0.5755517826825127,SNRQ.tsv
450,500,0.6479481641468683,0.6755952380952381,0.6595744680851063,SNRQ.tsv
500,550,0.5378266850068776,0.5566801619433198,0.5454545454545454,SNRQ.tsv
550,600,0.5906432748538012,0.59375,0.5926680244399185,SNRQ.tsv
600,650,0.5773195876288659,0.5585412667946257,0.5636363636363636,SNRQ.tsv
650,700,0.6524822695035462,0.5602968460111317,0.5794117647058824,SNRQ.tsv
700,750,0.694980694980695,0.6049046321525886,0.6421725239616614,SNRQ.tsv
750,800,0.6323851203501094,0.6991525423728814,0.6551226551226551,SNRQ.tsv
800,823,0.6627906976744186,0.6907894736842105,0.680672268907563,SNRQ.tsv
