begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2523364485981308,0.1761786600496278,0.19215686274509805,SRK4.tsv
50,100,0.255,0.29,0.276,SRK4.tsv
100,150,0.4074074074074074,0.364,0.3826879271070615,SRK4.tsv
150,194,0.3898305084745763,0.2755905511811024,0.2971246006389776,SRK4.tsv
