begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1711229946524064,0.10471204188481675,0.13756613756613756,SWYP.tsv
50,100,0.28870292887029286,0.25287356321839083,0.27,SWYP.tsv
100,150,0.3543307086614173,0.2948717948717949,0.32581967213114754,SWYP.tsv
150,200,0.3722943722943723,0.4326241134751773,0.3951612903225806,SWYP.tsv
200,250,0.4125560538116592,0.4397163120567376,0.4230769230769231,SWYP.tsv
250,282,0.44081632653061226,0.484375,0.45576407506702415,SWYP.tsv
