begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3333333333333333,0.050980392156862744,0.11515151515151516,SP9F.tsv
50,100,0.46875,0.1186046511627907,0.16396761133603238,SP9F.tsv
100,150,0.4763779527559055,0.23563218390804597,0.37850467289719625,SP9F.tsv
150,200,0.3944954128440367,0.4166666666666667,0.40611353711790393,SP9F.tsv
200,250,0.5727272727272728,0.35294117647058826,0.4299363057324841,SP9F.tsv
250,300,0.5401459854014599,0.5,0.5286458333333334,SP9F.tsv
300,350,0.6186440677966102,0.4523809523809524,0.5121951219512195,SP9F.tsv
350,400,0.5074626865671642,0.38920454545454547,0.4081145584725537,SP9F.tsv
400,450,0.5652173913043478,0.3425196850393701,0.40173410404624277,SP9F.tsv
450,500,0.5333333333333333,0.3305084745762712,0.46355685131195334,SP9F.tsv
500,550,0.7076923076923077,0.4051094890510949,0.4631268436578171,SP9F.tsv
550,600,0.45098039215686275,0.37822349570200575,0.3875,SP9F.tsv
600,650,0.6224489795918368,0.4218106995884774,0.4554794520547945,SP9F.tsv
650,700,0.4727272727272727,0.35095137420718814,0.36363636363636365,SP9F.tsv
700,750,0.6666666666666666,0.47593582887700536,0.5045454545454545,SP9F.tsv
750,800,0.8210526315789474,0.5086505190311419,0.5859375,SP9F.tsv
800,850,0.7371794871794872,0.4205128205128205,0.5612535612535613,SP9F.tsv
850,900,0.7014925373134329,0.505,0.6034912718204489,SP9F.tsv
900,950,0.7419354838709677,0.41297935103244837,0.46384039900249374,SP9F.tsv
950,1000,0.6298342541436464,0.5463917525773195,0.5783898305084746,SP9F.tsv
1000,1050,0.6704545454545454,0.44871794871794873,0.6198830409356725,SP9F.tsv
1050,1100,0.596,0.48148148148148145,0.5756578947368421,SP9F.tsv
1100,1150,0.6297709923664122,0.4806201550387597,0.5805626598465473,SP9F.tsv
1150,1200,0.6422018348623854,0.6097560975609756,0.6186868686868687,SP9F.tsv
1200,1250,0.7857142857142857,0.437984496124031,0.4866666666666667,SP9F.tsv
1250,1300,0.8285714285714286,0.5967078189300411,0.6258992805755396,SP9F.tsv
1300,1350,0.6710526315789473,0.47305389221556887,0.567398119122257,SP9F.tsv
1350,1400,0.6960167714884696,0.46511627906976744,0.6607460035523979,SP9F.tsv
1400,1450,0.7659574468085106,0.5862068965517241,0.6164874551971327,SP9F.tsv
1450,1500,0.69,0.6308724832214765,0.6546184738955824,SP9F.tsv
1500,1550,0.7321428571428571,0.5084745762711864,0.6398601398601399,SP9F.tsv
1550,1600,0.6814516129032258,0.5735294117647058,0.6432291666666666,SP9F.tsv
1600,1650,0.7215189873417721,0.6538461538461539,0.6794258373205742,SP9F.tsv
1650,1700,0.8333333333333334,0.5938864628820961,0.6353790613718412,SP9F.tsv
1700,1750,0.7727272727272727,0.5422885572139303,0.6237942122186495,SP9F.tsv
1750,1800,0.7090909090909091,0.632,0.6811594202898551,SP9F.tsv
1800,1850,0.8089171974522293,0.625,0.7235494880546075,SP9F.tsv
1850,1900,0.7557251908396947,0.7196969696969697,0.7316455696202532,SP9F.tsv
1900,1949,0.6959706959706959,0.5409836065573771,0.6676646706586826,SP9F.tsv
