begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.35714285714285715,0.060221870047543584,0.0787518573551263,S72E.tsv
50,100,0.6388888888888888,0.0796221322537112,0.10553410553410554,S72E.tsv
100,150,0.59,0.09863945578231292,0.2233502538071066,S72E.tsv
150,200,0.5275229357798165,0.26548672566371684,0.4380664652567976,S72E.tsv
200,250,0.5652173913043478,0.325,0.4230769230769231,S72E.tsv
250,300,0.4827586206896552,0.3191489361702128,0.41841004184100417,S72E.tsv
300,350,0.5955056179775281,0.35911602209944754,0.43703703703703706,S72E.tsv
350,400,0.6638655462184874,0.4396551724137931,0.5156695156695157,S72E.tsv
400,450,0.5695364238410596,0.44528301886792454,0.49038461538461536,S72E.tsv
450,500,0.6026785714285714,0.4032258064516129,0.5594405594405595,S72E.tsv
500,550,0.5402843601895735,0.42424242424242425,0.5032258064516129,S72E.tsv
550,600,0.5778894472361809,0.4661016949152542,0.5362776025236593,S72E.tsv
600,650,0.5846153846153846,0.6014492753623188,0.5932835820895522,S72E.tsv
650,700,0.5578947368421052,0.5329949238578681,0.541095890410959,S72E.tsv
700,750,0.6336206896551724,0.5638297872340425,0.6023809523809524,S72E.tsv
750,800,0.6747967479674797,0.5313351498637602,0.5673469387755102,S72E.tsv
800,850,0.6347826086956522,0.5480427046263345,0.5870841487279843,S72E.tsv
850,900,0.616822429906542,0.5079365079365079,0.5764705882352941,S72E.tsv
900,950,0.5929203539823009,0.5368956743002544,0.549407114624506,S72E.tsv
950,1000,0.6727272727272727,0.5485232067510548,0.5878962536023055,S72E.tsv
1000,1050,0.5888888888888889,0.6140350877192983,0.5986394557823129,S72E.tsv
1050,1100,0.5808080808080808,0.582089552238806,0.5813253012048193,S72E.tsv
1100,1150,0.6206896551724138,0.6023391812865497,0.6107594936708861,S72E.tsv
1150,1200,0.711864406779661,0.5954545454545455,0.636094674556213,S72E.tsv
1200,1250,0.6109324758842444,0.6423357664233577,0.6205357142857143,S72E.tsv
1250,1300,0.6486486486486487,0.5833333333333334,0.6229508196721312,S72E.tsv
1300,1350,0.6938775510204082,0.6145251396648045,0.6425992779783394,S72E.tsv
1350,1400,0.75,0.6328125,0.675,S72E.tsv
1400,1450,0.6691176470588235,0.6555023923444976,0.6608695652173913,S72E.tsv
1450,1500,0.6031746031746031,0.6908713692946058,0.6807339449541284,S72E.tsv
1500,1539,0.7088607594936709,0.6519823788546255,0.6666666666666666,S72E.tsv
