begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.14285714285714285,0.2823529411764706,0.18305084745762712,SEKZ.tsv
50,100,0.22929936305732485,0.29577464788732394,0.2608695652173913,SEKZ.tsv
100,150,0.3576158940397351,0.24752475247524752,0.29461756373937675,SEKZ.tsv
150,200,0.5368421052631579,0.23404255319148937,0.3212121212121212,SEKZ.tsv
200,250,0.5368421052631579,0.29508196721311475,0.36283185840707965,SEKZ.tsv
250,300,0.5344827586206896,0.3539518900343643,0.421505376344086,SEKZ.tsv
300,350,0.5606060606060606,0.4472843450479233,0.48089887640449436,SEKZ.tsv
350,400,0.6190476190476191,0.38497652582159625,0.46226415094339623,SEKZ.tsv
400,450,0.5330188679245284,0.3724137931034483,0.4677871148459384,SEKZ.tsv
450,500,0.5461538461538461,0.5380434782608695,0.5414012738853503,SEKZ.tsv
500,550,0.5174825174825175,0.4942528735632184,0.5024752475247525,SEKZ.tsv
550,600,0.5608465608465608,0.453125,0.5452488687782805,SEKZ.tsv
600,650,0.5641025641025641,0.4339622641509434,0.5114503816793893,SEKZ.tsv
650,700,0.6206896551724138,0.5662650602409639,0.5962059620596206,SEKZ.tsv
700,750,0.4935064935064935,0.5710306406685237,0.5573394495412844,SEKZ.tsv
750,800,0.5258426966292135,0.42857142857142855,0.5149700598802395,SEKZ.tsv
800,850,0.6178489702517163,0.42028985507246375,0.5909090909090909,SEKZ.tsv
850,900,0.5863453815261044,0.6311475409836066,0.601078167115903,SEKZ.tsv
900,950,0.628482972136223,0.42168674698795183,0.5862068965517241,SEKZ.tsv
950,1000,0.5700934579439252,0.6517857142857143,0.598159509202454,SEKZ.tsv
1000,1050,0.5690072639225182,0.5952380952380952,0.5734406438631791,SEKZ.tsv
1050,1100,0.6047120418848168,0.6410256410256411,0.6132264529058116,SEKZ.tsv
1100,1150,0.6356877323420075,0.5634920634920635,0.6126582278481013,SEKZ.tsv
1150,1200,0.62004662004662,0.5918367346938775,0.6171548117154811,SEKZ.tsv
1200,1250,0.5660377358490566,0.5612244897959183,0.5649038461538461,SEKZ.tsv
1250,1300,0.6303630363036303,0.7247706422018348,0.6553398058252428,SEKZ.tsv
1300,1350,0.6185737976782753,0.5581395348837209,0.6145510835913313,SEKZ.tsv
1350,1400,0.6531165311653117,0.6263736263736264,0.6478260869565218,SEKZ.tsv
1400,1450,0.631578947368421,0.6990291262135923,0.6504065040650406,SEKZ.tsv
1450,1500,0.5670103092783505,0.7446808510638298,0.625,SEKZ.tsv
1500,1550,0.6618257261410788,0.7192982456140351,0.6679035250463822,SEKZ.tsv
1550,1600,0.6036585365853658,0.7011494252873564,0.669921875,SEKZ.tsv
1600,1650,0.6641221374045801,0.8013245033112583,0.7598152424942263,SEKZ.tsv
1650,1700,0.6552706552706553,0.7115384615384616,0.6681318681318681,SEKZ.tsv
1700,1750,0.6509090909090909,0.7297297297297297,0.667621776504298,SEKZ.tsv
1750,1800,0.7170868347338936,0.64,0.700218818380744,SEKZ.tsv
1800,1850,0.6737400530503979,0.6282051282051282,0.6659340659340659,SEKZ.tsv
1850,1900,0.6069364161849711,0.7573529411764706,0.6731391585760518,SEKZ.tsv
1900,1950,0.4782608695652174,0.6974169741697417,0.6656151419558359,SEKZ.tsv
1950,2000,0.6504065040650406,0.7868852459016393,0.6697674418604651,SEKZ.tsv
2000,2050,0.6901960784313725,0.7313432835820896,0.6949740034662045,SEKZ.tsv
2050,2100,0.5487179487179488,0.749034749034749,0.6629955947136564,SEKZ.tsv
2100,2150,0.7105263157894737,0.6883561643835616,0.6909090909090909,SEKZ.tsv
2150,2200,0.8205128205128205,0.759090909090909,0.7683397683397684,SEKZ.tsv
2200,2250,0.6981132075471698,0.7948717948717948,0.7131474103585658,SEKZ.tsv
2250,2300,0.6243243243243243,0.7291666666666666,0.6363636363636364,SEKZ.tsv
2300,2350,0.7387387387387387,0.757085020242915,0.7484008528784648,SEKZ.tsv
2350,2400,0.6720430107526881,0.717607973421927,0.7002053388090349,SEKZ.tsv
2400,2450,0.7824267782426778,0.7854251012145749,0.7839506172839507,SEKZ.tsv
2450,2500,0.7517241379310344,0.7777777777777778,0.7592137592137592,SEKZ.tsv
2500,2550,0.7261146496815286,0.7307692307692307,0.7284345047923323,SEKZ.tsv
2550,2600,0.6766169154228856,0.7843137254901961,0.7128712871287128,SEKZ.tsv
2600,2650,0.6857142857142857,0.7722772277227723,0.7219917012448133,SEKZ.tsv
2650,2700,0.7018633540372671,0.7289719626168224,0.7126865671641791,SEKZ.tsv
2700,2750,0.7142857142857143,0.7741935483870968,0.7286821705426356,SEKZ.tsv
2750,2770,0.7321428571428571,0.7142857142857143,0.7276785714285714,SEKZ.tsv
