begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1125,0.030042918454935622,0.051118210862619806,SVBH.tsv
50,100,0.2857142857142857,0.058823529411764705,0.08689248895434462,SVBH.tsv
100,150,0.4146341463414634,0.19658119658119658,0.27697841726618705,SVBH.tsv
150,200,0.5,0.22015915119363394,0.2842535787321063,SVBH.tsv
200,250,0.4951267056530214,0.18446601941747573,0.4431818181818182,SVBH.tsv
250,300,0.4934640522875817,0.5147058823529411,0.49558823529411766,SVBH.tsv
300,350,0.41089108910891087,0.4734042553191489,0.441025641025641,SVBH.tsv
350,400,0.6317567567567568,0.3155893536121673,0.48300536672629696,SVBH.tsv
400,450,0.5203252032520326,0.5344827586206896,0.5237113402061856,SVBH.tsv
450,500,0.5865209471766849,0.611764705882353,0.5899053627760252,SVBH.tsv
500,550,0.5365853658536586,0.5544554455445545,0.5502846299810247,SVBH.tsv
550,600,0.5985915492957746,0.5700636942675159,0.5836120401337793,SVBH.tsv
600,650,0.6044303797468354,0.5048543689320388,0.5799522673031027,SVBH.tsv
650,700,0.5993031358885017,0.7004405286343612,0.6439688715953308,SVBH.tsv
700,750,0.6593406593406593,0.6625766871165644,0.6618705035971223,SVBH.tsv
750,800,0.6071428571428571,0.6233480176211453,0.620817843866171,SVBH.tsv
800,850,0.5393258426966292,0.6157024793388429,0.6038394415357766,SVBH.tsv
850,900,0.5735294117647058,0.5736040609137056,0.5735849056603773,SVBH.tsv
900,950,0.549618320610687,0.6457883369330454,0.6110344827586207,SVBH.tsv
950,1000,0.6470588235294118,0.5830815709969789,0.5961538461538461,SVBH.tsv
1000,1050,0.696078431372549,0.5432692307692307,0.5733590733590733,SVBH.tsv
1050,1100,0.7037037037037037,0.6014109347442681,0.6177777777777778,SVBH.tsv
1100,1150,0.6789667896678967,0.672514619883041,0.6764705882352942,SVBH.tsv
1150,1200,0.7509881422924901,0.7136150234741784,0.7339055793991416,SVBH.tsv
1200,1250,0.7326732673267327,0.5377358490566038,0.6821515892420538,SVBH.tsv
1250,1300,0.7272727272727273,0.6726342710997443,0.6923076923076923,SVBH.tsv
1300,1350,0.7089552238805971,0.6602564102564102,0.6827586206896552,SVBH.tsv
1350,1400,0.6374269005847953,0.6831683168316832,0.6695652173913044,SVBH.tsv
1400,1450,0.7943262411347518,0.6413793103448275,0.7167832167832168,SVBH.tsv
1450,1496,0.7788461538461539,0.6877470355731226,0.7288503253796096,SVBH.tsv
