begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.31007751937984496,0.06111111111111111,0.12678936605316973,SYWF.tsv
50,100,0.2596491228070175,0.28688524590163933,0.2678132678132678,SYWF.tsv
100,150,0.4043321299638989,0.3058823529411765,0.3668903803131991,SYWF.tsv
150,200,0.43805309734513276,0.3787878787878788,0.4028776978417266,SYWF.tsv
200,250,0.30666666666666664,0.366412213740458,0.3589315525876461,SYWF.tsv
250,300,0.5662650602409639,0.466824644549763,0.48316831683168315,SYWF.tsv
300,350,0.5371428571428571,0.4411764705882353,0.48184019370460046,SYWF.tsv
350,400,0.4236111111111111,0.4517766497461929,0.4398826979472141,SYWF.tsv
400,450,0.5945945945945946,0.4329608938547486,0.4880294659300184,SYWF.tsv
450,500,0.5255474452554745,0.5451263537906137,0.538647342995169,SYWF.tsv
500,525,0.6730769230769231,0.5367647058823529,0.574468085106383,SYWF.tsv
