begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.0718562874251497,0.20704845814977973,0.1265597147950089,S4WJ.tsv
50,100,0.35580524344569286,0.31443298969072164,0.3383947939262473,S4WJ.tsv
100,150,0.4161290322580645,0.4358974358974359,0.4215456674473068,S4WJ.tsv
150,200,0.37777777777777777,0.3380281690140845,0.36239782016348776,S4WJ.tsv
200,250,0.3779527559055118,0.4224137931034483,0.3918918918918919,S4WJ.tsv
250,300,0.4022346368715084,0.2383177570093458,0.31297709923664124,S4WJ.tsv
300,350,0.4646017699115044,0.3719676549865229,0.40703517587939697,S4WJ.tsv
350,400,0.48366013071895425,0.38202247191011235,0.41904761904761906,S4WJ.tsv
400,450,0.5708502024291497,0.3761194029850746,0.4587628865979381,S4WJ.tsv
450,500,0.5173501577287066,0.5128205128205128,0.515625,S4WJ.tsv
500,550,0.5207207207207207,0.44,0.5035460992907801,S4WJ.tsv
550,600,0.5319148936170213,0.6338797814207651,0.5765550239234449,S4WJ.tsv
600,650,0.5390243902439025,0.6226415094339622,0.562390158172232,S4WJ.tsv
650,700,0.5630081300813008,0.5625,0.5629032258064516,S4WJ.tsv
700,750,0.5218216318785579,0.49166666666666664,0.5162287480680062,S4WJ.tsv
750,800,0.5162162162162162,0.6028368794326241,0.5401174168297456,S4WJ.tsv
800,850,0.5641025641025641,0.7121212121212122,0.6123456790123457,S4WJ.tsv
850,900,0.5878378378378378,0.6872037914691943,0.613947696139477,S4WJ.tsv
900,950,0.5606060606060606,0.6475409836065574,0.5880829015544041,S4WJ.tsv
950,1000,0.5986622073578596,0.671957671957672,0.6270491803278688,S4WJ.tsv
1000,1050,0.5826612903225806,0.7527472527472527,0.6283185840707964,S4WJ.tsv
1050,1067,0.6870229007633588,0.44,0.6474358974358975,S4WJ.tsv
