begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.06649616368286446,0.26605504587155965,0.11,S38F.tsv
50,100,0.20394736842105263,0.35195530726256985,0.2587991718426501,S38F.tsv
100,150,0.3215258855585831,0.41134751773049644,0.3464566929133858,S38F.tsv
150,200,0.32798165137614677,0.46511627906976744,0.3667763157894737,S38F.tsv
200,250,0.39045553145336226,0.4318181818181818,0.40836408364083643,S38F.tsv
250,300,0.46756152125279643,0.47554347826086957,0.47116564417177914,S38F.tsv
300,350,0.4696485623003195,0.5487179487179488,0.5,S38F.tsv
350,400,0.5372168284789643,0.6140350877192983,0.5698324022346368,S38F.tsv
400,450,0.4707070707070707,0.6627450980392157,0.536,S38F.tsv
450,500,0.5094850948509485,0.6456953642384106,0.5707898658718331,S38F.tsv
500,550,0.6204819277108434,0.6723404255319149,0.6419753086419753,S38F.tsv
550,600,0.5494505494505495,0.6455026455026455,0.5887445887445888,S38F.tsv
600,650,0.5460122699386503,0.5982142857142857,0.5672727272727273,S38F.tsv
650,700,0.5782608695652174,0.656,0.61875,S38F.tsv
700,750,0.5203252032520326,0.5949367088607594,0.556935817805383,S38F.tsv
750,800,0.6055979643765903,0.6131687242798354,0.6084905660377359,S38F.tsv
800,850,0.5351351351351351,0.6666666666666666,0.6041131105398457,S38F.tsv
850,900,0.6422764227642277,0.6818181818181818,0.6575,S38F.tsv
900,950,0.6146788990825688,0.6704545454545454,0.6341948310139165,S38F.tsv
950,1000,0.595360824742268,0.6782178217821783,0.6237288135593221,S38F.tsv
1000,1050,0.6348122866894198,0.5888324873096447,0.6232439335887612,S38F.tsv
1050,1083,0.539568345323741,0.7108433734939759,0.6036036036036037,S38F.tsv
