begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.11946902654867257,0.19254658385093168,0.14987080103359174,S38V.tsv
50,100,0.3495575221238938,0.313953488372093,0.3341708542713568,S38V.tsv
100,150,0.2540983606557377,0.39267015706806285,0.31494252873563217,S38V.tsv
150,200,0.41155234657039713,0.4661016949152542,0.43664717348927873,S38V.tsv
200,250,0.49079754601226994,0.4486486486486487,0.46839080459770116,S38V.tsv
250,300,0.4011299435028249,0.43577981651376146,0.4143356643356643,S38V.tsv
300,350,0.46794871794871795,0.5454545454545454,0.49230769230769234,S38V.tsv
350,400,0.398989898989899,0.5378151260504201,0.45110410094637227,S38V.tsv
400,450,0.6196319018404908,0.5,0.5456674473067916,S38V.tsv
450,500,0.5271739130434783,0.5,0.5101626016260162,S38V.tsv
500,550,0.484251968503937,0.6186046511627907,0.5458422174840085,S38V.tsv
550,600,0.5120481927710844,0.5447761194029851,0.5266666666666666,S38V.tsv
600,650,0.5405405405405406,0.594059405940594,0.5607476635514018,S38V.tsv
650,700,0.5918367346938775,0.6729857819905213,0.6339066339066339,S38V.tsv
700,750,0.541871921182266,0.6774193548387096,0.6066838046272494,S38V.tsv
750,800,0.46568627450980393,0.47953216374269003,0.472,S38V.tsv
800,850,0.5541666666666667,0.6297709923664122,0.5936254980079682,S38V.tsv
850,900,0.6153846153846154,0.6411483253588517,0.629156010230179,S38V.tsv
900,950,0.6432432432432432,0.615686274509804,0.6272727272727273,S38V.tsv
950,1000,0.6909090909090909,0.5721153846153846,0.6246648793565683,S38V.tsv
1000,1050,0.6089743589743589,0.6461538461538462,0.6340956340956341,S38V.tsv
1050,1100,0.6293929712460063,0.6757493188010899,0.6544117647058824,S38V.tsv
1100,1150,0.6521739130434783,0.6733780760626398,0.6666666666666666,S38V.tsv
1150,1200,0.6635514018691588,0.7325301204819277,0.7183908045977011,S38V.tsv
1200,1250,0.7361111111111112,0.6825775656324582,0.7007874015748031,S38V.tsv
1250,1300,0.625,0.651394422310757,0.6452599388379205,S38V.tsv
1300,1350,0.6387832699619772,0.6608187134502924,0.6474654377880185,S38V.tsv
1350,1400,0.7177033492822966,0.6130952380952381,0.653211009174312,S38V.tsv
1400,1450,0.6981981981981982,0.5688073394495413,0.634090909090909,S38V.tsv
1450,1500,0.7222222222222222,0.5573770491803278,0.6556291390728477,S38V.tsv
1500,1550,0.6326530612244898,0.7005649717514124,0.6648793565683646,S38V.tsv
1550,1600,0.7045454545454546,0.7210526315789474,0.7121951219512195,S38V.tsv
1600,1650,0.6748768472906403,0.723404255319149,0.6982097186700768,S38V.tsv
1650,1700,0.5802469135802469,0.6559633027522935,0.6236842105263158,S38V.tsv
1700,1750,0.7384105960264901,0.7621621621621621,0.7474332648870636,S38V.tsv
1750,1800,0.6686746987951807,0.7476635514018691,0.7131578947368421,S38V.tsv
1800,1850,0.7004405286343612,0.7465437788018433,0.722972972972973,S38V.tsv
1850,1900,0.6954314720812182,0.7817460317460317,0.7438752783964365,S38V.tsv
1900,1950,0.6894736842105263,0.7281553398058253,0.7095959595959596,S38V.tsv
1950,2000,0.6296296296296297,0.6878048780487804,0.6647058823529411,S38V.tsv
2000,2050,0.7106598984771574,0.7359307359307359,0.7242990654205608,S38V.tsv
2050,2100,0.7415730337078652,0.7931034482758621,0.7690288713910761,S38V.tsv
2100,2150,0.7184466019417476,0.743421052631579,0.729050279329609,S38V.tsv
2150,2200,0.7835497835497836,0.711764705882353,0.7531172069825436,S38V.tsv
2200,2250,0.7586206896551724,0.7069767441860465,0.7320574162679426,S38V.tsv
2250,2300,0.7982062780269058,0.7857142857142857,0.7923627684964201,S38V.tsv
2300,2350,0.7391304347826086,0.7336683417085427,0.7361111111111112,S38V.tsv
2350,2400,0.8,0.7846153846153846,0.7904761904761904,S38V.tsv
2400,2450,0.7465753424657534,0.7615894039735099,0.7542087542087542,S38V.tsv
2450,2500,0.7376237623762376,0.7675438596491229,0.7534883720930232,S38V.tsv
2500,2550,0.7870370370370371,0.7379310344827587,0.7673130193905817,S38V.tsv
2550,2600,0.75390625,0.7376425855513308,0.7456647398843931,S38V.tsv
2600,2650,0.714975845410628,0.7254901960784313,0.7207792207792207,S38V.tsv
2650,2700,0.7754010695187166,0.7477876106194691,0.7602905569007264,S38V.tsv
2700,2713,0.8333333333333334,0.7446808510638298,0.7831325301204819,S38V.tsv
