begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.21144278606965175,0.1765704584040747,0.19071644803229063,STEY.tsv
50,100,0.43902439024390244,0.3236151603498542,0.37181663837011886,STEY.tsv
100,150,0.3901098901098901,0.4168564920273349,0.40473225404732255,STEY.tsv
150,200,0.4965986394557823,0.41163793103448276,0.4320785597381342,STEY.tsv
200,250,0.5502008032128514,0.4588477366255144,0.4897959183673469,STEY.tsv
250,260,0.58,0.5789473684210527,0.5798319327731093,STEY.tsv
