speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,85,31,19,0.36470588235294116,S0157,88,15,14,0.17045454545454544,S0041,103,22,18,0.21359223300970873,276,68,0.2463768115942029,51,0,50,STJD.tsv
S0084,230,96,61,0.41739130434782606,S0157,68,23,16,0.3382352941176471,S0041,91,31,23,0.34065934065934067,389,150,0.3856041131105398,100,50,100,STJD.tsv
S0084,175,56,44,0.32,S0157,129,44,30,0.34108527131782945,S0041,128,53,34,0.4140625,432,153,0.3541666666666667,108,100,150,STJD.tsv
S0084,120,48,33,0.4,S0157,157,63,44,0.4012738853503185,S0041,32,12,8,0.375,309,123,0.39805825242718446,85,150,200,STJD.tsv
S0084,352,173,110,0.4914772727272727,S0157,140,66,42,0.4714285714285714,S0041,16,3,2,0.1875,508,242,0.4763779527559055,154,200,250,STJD.tsv
S0084,176,81,59,0.4602272727272727,S0157,192,97,63,0.5052083333333334,S0041,0,0,0,0.0,368,178,0.483695652173913,122,250,300,STJD.tsv
S0084,589,238,165,0.40407470288624786,S0157,104,60,45,0.5769230769230769,S0041,6,5,4,0.8333333333333334,699,303,0.4334763948497854,214,300,350,STJD.tsv
S0084,222,108,67,0.4864864864864865,S0157,136,86,53,0.6323529411764706,S0041,77,42,25,0.5454545454545454,435,236,0.542528735632184,145,350,400,STJD.tsv
S0084,117,57,42,0.48717948717948717,S0157,97,67,46,0.6907216494845361,S0041,270,181,109,0.6703703703703704,484,305,0.6301652892561983,197,400,450,STJD.tsv
S0084,127,58,45,0.4566929133858268,S0157,77,42,27,0.5454545454545454,S0041,82,53,36,0.6463414634146342,286,153,0.534965034965035,108,450,500,STJD.tsv
S0084,98,54,34,0.5510204081632653,S0157,181,114,72,0.6298342541436464,S0041,167,87,58,0.5209580838323353,446,255,0.5717488789237668,164,500,550,STJD.tsv
S0084,95,51,32,0.5368421052631579,S0157,329,211,129,0.6413373860182371,S0041,39,19,13,0.48717948717948717,463,281,0.6069114470842333,174,550,600,STJD.tsv
S0084,141,94,61,0.6666666666666666,S0157,127,90,48,0.7086614173228346,S0041,55,40,19,0.7272727272727273,323,224,0.6934984520123839,128,600,650,STJD.tsv
S0084,147,83,51,0.564625850340136,S0157,149,92,61,0.6174496644295302,S0041,18,13,8,0.7222222222222222,314,188,0.5987261146496815,120,650,700,STJD.tsv
S0084,114,69,47,0.6052631578947368,S0157,69,47,29,0.6811594202898551,S0041,29,17,9,0.5862068965517241,212,133,0.6273584905660378,85,700,734,STJD.tsv
