speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0455,178,10,9,0.056179775280898875,S0454,92,17,11,0.18478260869565216,S0452,18,3,3,0.16666666666666666,288,30,0.10416666666666667,23,0,50,SM6Y.tsv
S0455,249,76,61,0.30522088353413657,S0454,139,36,30,0.2589928057553957,S0452,18,6,4,0.3333333333333333,406,118,0.29064039408866993,95,50,100,SM6Y.tsv
S0455,237,66,50,0.27848101265822783,S0454,121,63,46,0.5206611570247934,S0452,28,8,6,0.2857142857142857,386,137,0.3549222797927461,102,100,150,SM6Y.tsv
S0455,161,40,28,0.2484472049689441,S0454,72,27,18,0.375,S0452,24,14,9,0.5833333333333334,257,81,0.3151750972762646,55,150,200,SM6Y.tsv
S0455,144,47,30,0.3263888888888889,S0454,142,53,32,0.3732394366197183,S0452,13,9,6,0.6923076923076923,299,109,0.36454849498327757,68,200,250,SM6Y.tsv
S0455,148,62,51,0.4189189189189189,S0454,181,73,48,0.40331491712707185,S0452,35,20,14,0.5714285714285714,364,155,0.4258241758241758,113,250,300,SM6Y.tsv
S0455,266,121,80,0.4548872180451128,S0454,77,38,28,0.4935064935064935,S0452,8,0,0,0.0,351,159,0.452991452991453,108,300,350,SM6Y.tsv
S0455,132,66,45,0.5,S0454,142,78,51,0.5492957746478874,S0452,25,12,8,0.48,299,156,0.5217391304347826,104,350,400,SM6Y.tsv
S0455,166,86,60,0.5180722891566265,S0454,151,83,55,0.5496688741721855,S0452,9,5,3,0.5555555555555556,326,174,0.5337423312883436,118,400,450,SM6Y.tsv
S0455,262,117,79,0.44656488549618323,S0454,93,47,30,0.5053763440860215,S0452,0,0,0,0.0,355,164,0.4619718309859155,109,450,500,SM6Y.tsv
S0455,302,153,106,0.5066225165562914,S0454,120,80,50,0.6666666666666666,S0452,0,0,0,0.0,422,233,0.5521327014218009,156,500,550,SM6Y.tsv
S0455,180,100,68,0.5555555555555556,S0454,156,94,57,0.6025641025641025,S0452,0,0,0,0.0,336,194,0.5773809523809523,125,550,600,SM6Y.tsv
S0455,118,58,40,0.4915254237288136,S0454,191,100,60,0.5235602094240838,S0452,0,0,0,0.0,309,158,0.511326860841424,100,600,650,SM6Y.tsv
S0455,151,88,55,0.5827814569536424,S0454,224,120,77,0.5357142857142857,S0452,0,0,0,0.0,375,208,0.5546666666666666,132,650,700,SM6Y.tsv
S0455,90,37,28,0.4111111111111111,S0454,42,23,15,0.5476190476190477,S0452,1,0,0,0.0,133,60,0.45112781954887216,43,700,730,SM6Y.tsv
