speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,672,37,36,0.05505952380952381,S0012,52,16,13,0.3076923076923077,S0013,5,0,0,0.0,729,53,0.07270233196159122,49,0,50,S2T6.tsv
S0008,211,21,17,0.0995260663507109,S0012,68,42,32,0.6176470588235294,S0013,7,2,2,0.2857142857142857,286,65,0.22727272727272727,51,50,100,S2T6.tsv
S0008,210,44,30,0.20952380952380953,S0012,93,40,28,0.43010752688172044,S0013,23,7,5,0.30434782608695654,326,91,0.2791411042944785,63,100,150,S2T6.tsv
S0008,187,58,43,0.31016042780748665,S0012,113,49,34,0.4336283185840708,S0013,15,10,8,0.6666666666666666,315,117,0.37142857142857144,85,150,200,S2T6.tsv
S0008,228,85,49,0.37280701754385964,S0012,117,64,38,0.5470085470085471,S0013,17,4,3,0.23529411764705882,362,153,0.42265193370165743,90,200,250,S2T6.tsv
S0008,115,50,31,0.43478260869565216,S0012,114,63,33,0.5526315789473685,S0013,61,30,18,0.4918032786885246,290,143,0.49310344827586206,82,250,300,S2T6.tsv
S0008,266,124,73,0.46616541353383456,S0012,36,21,17,0.5833333333333334,S0013,37,29,19,0.7837837837837838,339,174,0.5132743362831859,109,300,350,S2T6.tsv
S0008,188,90,55,0.4787234042553192,S0012,50,35,20,0.7,S0013,28,13,11,0.4642857142857143,266,138,0.518796992481203,86,350,400,S2T6.tsv
S0008,195,84,50,0.4307692307692308,S0012,58,44,29,0.7586206896551724,S0013,15,7,6,0.4666666666666667,268,135,0.503731343283582,85,400,450,S2T6.tsv
S0008,151,46,29,0.304635761589404,S0012,84,49,33,0.5833333333333334,S0013,35,22,15,0.6285714285714286,270,117,0.43333333333333335,77,450,500,S2T6.tsv
S0008,132,74,50,0.5606060606060606,S0012,64,33,20,0.515625,S0013,27,15,8,0.5555555555555556,223,122,0.547085201793722,78,500,550,S2T6.tsv
S0008,75,39,28,0.52,S0012,44,30,21,0.6818181818181818,S0013,113,71,43,0.6283185840707964,232,140,0.603448275862069,92,550,600,S2T6.tsv
S0008,314,159,102,0.5063694267515924,S0012,55,36,27,0.6545454545454545,S0013,7,3,3,0.42857142857142855,376,198,0.526595744680851,132,600,650,S2T6.tsv
S0008,139,60,43,0.4316546762589928,S0012,95,62,45,0.6526315789473685,S0013,6,3,3,0.5,240,125,0.5208333333333334,91,650,700,S2T6.tsv
S0008,102,48,33,0.47058823529411764,S0012,141,80,49,0.5673758865248227,S0013,42,26,18,0.6190476190476191,285,154,0.5403508771929825,100,700,750,S2T6.tsv
