speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0262,607,127,88,0.20922570016474465,S0305,328,28,21,0.08536585365853659,S0306,0,0,0,0.0,935,155,0.1657754010695187,109,0,50,S8CW.tsv
S0262,542,194,136,0.35793357933579334,S0305,166,61,47,0.3674698795180723,S0306,70,28,19,0.4,778,283,0.36375321336760924,202,50,100,S8CW.tsv
S0262,524,188,132,0.35877862595419846,S0305,142,81,59,0.5704225352112676,S0306,60,28,21,0.4666666666666667,726,297,0.4090909090909091,212,100,150,S8CW.tsv
S0262,472,209,143,0.4427966101694915,S0305,98,43,30,0.4387755102040816,S0306,141,76,48,0.5390070921985816,711,328,0.4613220815752461,221,150,200,S8CW.tsv
S0262,541,222,163,0.41035120147874304,S0305,91,38,25,0.4175824175824176,S0306,57,33,21,0.5789473684210527,689,293,0.42525399129172714,209,200,250,S8CW.tsv
S0262,684,291,191,0.42543859649122806,S0305,226,118,80,0.5221238938053098,S0306,3,0,0,0.0,913,409,0.447973713033954,271,250,300,S8CW.tsv
S0262,855,471,321,0.5508771929824562,S0305,227,134,86,0.5903083700440529,S0306,205,110,63,0.5365853658536586,1287,715,0.5555555555555556,470,300,350,S8CW.tsv
S0262,159,103,69,0.6477987421383647,S0305,342,213,126,0.6228070175438597,S0306,242,133,78,0.5495867768595041,743,449,0.604306864064603,273,350,400,S8CW.tsv
S0262,772,456,304,0.5906735751295337,S0305,123,74,45,0.6016260162601627,S0306,62,45,28,0.7258064516129032,957,575,0.6008359456635318,377,400,450,S8CW.tsv
S0262,796,481,303,0.6042713567839196,S0305,313,213,130,0.6805111821086262,S0306,111,79,50,0.7117117117117117,1220,773,0.6336065573770492,483,450,500,S8CW.tsv
S0262,87,59,45,0.6781609195402298,S0305,204,136,80,0.6666666666666666,S0306,1,1,1,1.0,292,196,0.6712328767123288,126,500,529,S8CW.tsv
