speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0519,291,74,51,0.2542955326460481,S0522,40,5,4,0.125,S0520,250,33,26,0.132,581,112,0.1927710843373494,81,0,50,S2QU.tsv
S0519,211,87,59,0.41232227488151657,S0522,299,108,74,0.3612040133779264,S0520,153,44,28,0.2875816993464052,663,239,0.36048265460030166,161,50,100,S2QU.tsv
S0519,95,35,25,0.3684210526315789,S0522,205,78,53,0.3804878048780488,S0520,177,61,40,0.3446327683615819,477,174,0.36477987421383645,118,100,150,S2QU.tsv
S0519,180,95,56,0.5277777777777778,S0522,279,147,91,0.5268817204301075,S0520,97,42,30,0.4329896907216495,556,284,0.5107913669064749,177,150,200,S2QU.tsv
S0519,131,53,39,0.40458015267175573,S0522,143,60,38,0.4195804195804196,S0520,236,105,69,0.4449152542372881,510,218,0.42745098039215684,146,200,250,S2QU.tsv
S0519,124,74,43,0.5967741935483871,S0522,64,33,24,0.515625,S0520,385,180,124,0.4675324675324675,573,287,0.5008726003490401,191,250,300,S2QU.tsv
S0519,211,114,78,0.5402843601895735,S0522,103,55,36,0.5339805825242718,S0520,195,100,62,0.5128205128205128,509,269,0.5284872298624754,176,300,350,S2QU.tsv
S0519,0,0,0,0.0,S0522,311,165,101,0.5305466237942122,S0520,237,141,89,0.5949367088607594,548,306,0.5583941605839416,190,350,400,S2QU.tsv
S0519,0,0,0,0.0,S0522,241,153,95,0.6348547717842323,S0520,375,248,145,0.6613333333333333,616,401,0.650974025974026,240,400,450,S2QU.tsv
S0519,0,0,0,0.0,S0522,151,91,57,0.6026490066225165,S0520,429,270,160,0.6293706293706294,580,361,0.6224137931034482,217,450,500,S2QU.tsv
S0519,25,15,7,0.6,S0522,140,80,56,0.5714285714285714,S0520,500,283,170,0.566,665,378,0.5684210526315789,233,500,550,S2QU.tsv
S0519,210,132,79,0.6285714285714286,S0522,48,30,19,0.625,S0520,146,81,53,0.5547945205479452,404,243,0.6014851485148515,151,550,600,S2QU.tsv
S0519,309,219,132,0.7087378640776699,S0522,29,13,8,0.4482758620689655,S0520,185,114,74,0.6162162162162163,523,346,0.6615678776290631,214,600,650,S2QU.tsv
S0519,53,33,16,0.6226415094339622,S0522,19,11,7,0.5789473684210527,S0520,84,44,23,0.5238095238095238,156,88,0.5641025641025641,46,650,674,S2QU.tsv
