speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0167,148,17,13,0.11486486486486487,S0149,200,26,17,0.13,S0148,21,2,2,0.09523809523809523,369,45,0.12195121951219512,32,0,50,SMKK.tsv
S0167,254,81,55,0.3188976377952756,S0149,250,69,46,0.276,S0148,83,24,14,0.2891566265060241,587,174,0.29642248722316866,115,50,100,SMKK.tsv
S0167,976,357,233,0.36577868852459017,S0149,151,55,42,0.36423841059602646,S0148,6,0,0,0.0,1133,412,0.36363636363636365,275,100,150,SMKK.tsv
S0167,687,287,192,0.4177583697234352,S0149,110,56,40,0.509090909090909,S0148,72,42,26,0.5833333333333334,869,385,0.4430379746835443,258,150,200,SMKK.tsv
S0167,816,327,210,0.4007352941176471,S0149,207,129,78,0.6231884057971014,S0148,170,108,64,0.6352941176470588,1193,564,0.4727577535624476,352,200,250,SMKK.tsv
S0167,355,157,104,0.4422535211267606,S0149,506,304,173,0.6007905138339921,S0148,76,35,21,0.4605263157894737,937,496,0.5293489861259338,298,250,300,SMKK.tsv
S0167,885,534,324,0.6033898305084746,S0149,89,54,33,0.6067415730337079,S0148,496,317,184,0.6391129032258065,1470,905,0.6156462585034014,541,300,350,SMKK.tsv
S0167,410,231,136,0.5634146341463414,S0149,248,147,90,0.592741935483871,S0148,59,39,23,0.6610169491525424,717,417,0.5815899581589958,249,350,400,SMKK.tsv
S0167,164,109,72,0.6646341463414634,S0149,274,170,96,0.6204379562043796,S0148,50,35,19,0.7,488,314,0.6434426229508197,187,400,450,SMKK.tsv
S0167,96,63,39,0.65625,S0149,268,179,117,0.667910447761194,S0148,171,112,69,0.6549707602339181,535,354,0.6616822429906543,225,450,496,SMKK.tsv
