speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0086,460,121,86,0.26304347826086955,S0041,741,183,117,0.24696356275303644,S0046,0,0,0,0.0,1201,304,0.2531223980016653,203,0,50,S8X7.tsv
S0086,404,142,94,0.35148514851485146,S0041,612,200,131,0.32679738562091504,S0046,1,1,1,1.0,1017,343,0.33726647000983284,226,50,100,S8X7.tsv
S0086,399,204,125,0.5112781954887218,S0041,289,140,89,0.4844290657439446,S0046,112,58,37,0.5178571428571429,800,402,0.5025,251,100,150,S8X7.tsv
S0086,158,77,45,0.4873417721518987,S0041,222,113,68,0.509009009009009,S0046,112,67,44,0.5982142857142857,492,257,0.5223577235772358,157,150,200,S8X7.tsv
S0086,116,56,34,0.4827586206896552,S0041,80,37,24,0.4625,S0046,593,303,180,0.5109612141652614,789,396,0.5019011406844106,238,200,250,S8X7.tsv
S0086,215,121,80,0.5627906976744186,S0041,494,264,174,0.5344129554655871,S0046,344,199,117,0.5784883720930233,1053,584,0.5546058879392213,371,250,300,S8X7.tsv
S0086,134,68,43,0.5074626865671642,S0041,39,25,14,0.6410256410256411,S0046,327,191,124,0.5840978593272171,500,284,0.568,181,300,350,S8X7.tsv
S0086,138,89,54,0.644927536231884,S0041,259,130,86,0.5019305019305019,S0046,169,96,61,0.5680473372781065,566,315,0.5565371024734982,201,350,400,S8X7.tsv
S0086,115,82,50,0.7130434782608696,S0041,95,62,42,0.6526315789473685,S0046,181,128,86,0.7071823204419889,391,272,0.6956521739130435,178,400,450,S8X7.tsv
S0086,57,40,20,0.7017543859649122,S0041,305,182,121,0.5967213114754099,S0046,72,39,29,0.5416666666666666,434,261,0.6013824884792627,170,450,500,S8X7.tsv
S0086,27,19,11,0.7037037037037037,S0041,204,106,70,0.5196078431372549,S0046,115,73,49,0.6347826086956522,346,198,0.5722543352601156,130,500,550,S8X7.tsv
S0086,1,0,0,0.0,S0041,689,424,262,0.6153846153846154,S0046,100,60,39,0.6,790,484,0.6126582278481013,301,550,600,S8X7.tsv
S0086,195,126,71,0.6461538461538462,S0041,137,89,58,0.6496350364963503,S0046,125,80,51,0.64,457,295,0.6455142231947484,180,600,650,S8X7.tsv
S0086,68,48,28,0.7058823529411765,S0041,196,122,71,0.6224489795918368,S0046,240,154,96,0.6416666666666667,504,324,0.6428571428571429,195,650,700,S8X7.tsv
S0086,132,89,52,0.6742424242424242,S0041,36,23,12,0.6388888888888888,S0046,264,170,106,0.6439393939393939,432,282,0.6527777777777778,170,700,750,S8X7.tsv
S0086,104,72,45,0.6923076923076923,S0041,274,186,110,0.6788321167883211,S0046,131,93,55,0.7099236641221374,509,351,0.6895874263261297,210,750,800,S8X7.tsv
S0086,141,95,55,0.6737588652482269,S0041,283,190,113,0.6713780918727915,S0046,88,66,42,0.75,512,351,0.685546875,210,800,850,S8X7.tsv
S0086,188,148,83,0.7872340425531915,S0041,293,191,121,0.6518771331058021,S0046,53,38,25,0.7169811320754716,534,377,0.7059925093632958,229,850,900,S8X7.tsv
S0086,99,78,47,0.7878787878787878,S0041,796,463,285,0.5816582914572864,S0046,79,55,35,0.6962025316455697,974,596,0.6119096509240246,367,900,950,S8X7.tsv
S0086,224,187,111,0.8348214285714286,S0041,390,249,151,0.6384615384615384,S0046,39,32,17,0.8205128205128205,653,468,0.7166921898928025,279,950,1000,S8X7.tsv
S0086,1088,842,482,0.7738970588235294,S0041,402,268,174,0.6666666666666666,S0046,29,19,13,0.6551724137931034,1519,1129,0.7432521395655036,669,1000,1050,S8X7.tsv
S0086,208,143,83,0.6875,S0041,544,416,238,0.7647058823529411,S0046,63,51,32,0.8095238095238095,815,610,0.7484662576687117,353,1050,1100,S8X7.tsv
S0086,98,70,49,0.7142857142857143,S0041,196,153,98,0.7806122448979592,S0046,63,38,27,0.6031746031746031,357,261,0.7310924369747899,174,1100,1150,S8X7.tsv
S0086,128,81,50,0.6328125,S0041,265,169,108,0.6377358490566037,S0046,76,53,34,0.6973684210526315,469,303,0.6460554371002132,192,1150,1200,S8X7.tsv
S0086,142,107,67,0.7535211267605634,S0041,355,250,148,0.704225352112676,S0046,125,96,55,0.768,622,453,0.7282958199356914,270,1200,1250,S8X7.tsv
S0086,73,53,28,0.726027397260274,S0041,267,183,110,0.6853932584269663,S0046,228,181,101,0.793859649122807,568,417,0.7341549295774648,239,1250,1300,S8X7.tsv
S0086,132,89,54,0.6742424242424242,S0041,571,415,256,0.7267950963222417,S0046,102,76,42,0.7450980392156863,805,580,0.7204968944099379,352,1300,1350,S8X7.tsv
S0086,32,25,15,0.78125,S0041,424,300,171,0.7075471698113207,S0046,216,162,89,0.75,672,487,0.7247023809523809,275,1350,1400,S8X7.tsv
S0086,10,8,5,0.8,S0041,50,42,28,0.84,S0046,14,10,7,0.7142857142857143,74,60,0.8108108108108109,40,1400,1410,S8X7.tsv
