speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0232,475,110,78,0.23157894736842105,S0198,627,118,93,0.18819776714513556,S0230,12,0,0,0.0,1114,228,0.20466786355475763,171,0,50,S5B6.tsv
S0232,642,260,180,0.40498442367601245,S0198,227,115,76,0.5066079295154186,S0230,14,6,4,0.42857142857142855,883,381,0.43148357870894677,260,50,100,S5B6.tsv
S0232,697,279,191,0.40028694404591103,S0198,366,184,126,0.5027322404371585,S0230,0,0,0,0.0,1063,463,0.4355597365945437,317,100,150,S5B6.tsv
S0232,350,130,96,0.37142857142857144,S0198,146,82,57,0.5616438356164384,S0230,15,7,5,0.4666666666666667,511,219,0.42857142857142855,158,150,200,S5B6.tsv
S0232,354,168,107,0.4745762711864407,S0198,364,176,114,0.4835164835164835,S0230,13,3,2,0.23076923076923078,731,347,0.4746922024623803,223,200,250,S5B6.tsv
S0232,394,248,155,0.6294416243654822,S0198,249,134,92,0.5381526104417671,S0230,0,0,0,0.0,643,382,0.5940902021772939,247,250,300,S5B6.tsv
S0232,421,247,155,0.5866983372921615,S0198,406,253,143,0.6231527093596059,S0230,0,0,0,0.0,827,500,0.6045949214026602,298,300,350,S5B6.tsv
S0232,243,134,89,0.551440329218107,S0198,156,97,65,0.6217948717948718,S0230,14,12,9,0.8571428571428571,413,243,0.5883777239709443,163,350,400,S5B6.tsv
S0232,318,169,113,0.5314465408805031,S0198,151,107,61,0.7086092715231788,S0230,1,1,1,1.0,470,277,0.5893617021276596,175,400,450,S5B6.tsv
S0232,442,285,174,0.6447963800904978,S0198,213,137,78,0.6431924882629108,S0230,139,99,56,0.7122302158273381,794,521,0.6561712846347607,308,450,500,S5B6.tsv
S0232,14,9,4,0.6428571428571429,S0198,24,14,11,0.5833333333333334,S0230,18,9,5,0.5,56,32,0.5714285714285714,20,500,511,S5B6.tsv
