speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0439,304,30,25,0.09868421052631579,S0440,70,13,7,0.18571428571428572,S0481,122,31,20,0.2540983606557377,496,74,0.14919354838709678,52,0,50,SKRC.tsv
S0439,109,35,25,0.3211009174311927,S0440,202,52,33,0.25742574257425743,S0481,104,36,24,0.34615384615384615,415,123,0.2963855421686747,82,50,100,SKRC.tsv
S0439,116,33,23,0.28448275862068967,S0440,287,109,76,0.3797909407665505,S0481,0,0,0,0.0,403,142,0.3523573200992556,99,100,150,SKRC.tsv
S0439,197,49,38,0.24873096446700507,S0440,211,71,50,0.33649289099526064,S0481,20,8,5,0.4,428,128,0.29906542056074764,93,150,200,SKRC.tsv
S0439,103,39,26,0.3786407766990291,S0440,63,21,15,0.3333333333333333,S0481,317,139,99,0.4384858044164038,483,199,0.41200828157349895,140,200,250,SKRC.tsv
S0439,164,84,55,0.5121951219512195,S0440,135,56,37,0.4148148148148148,S0481,40,14,11,0.35,339,154,0.45427728613569324,103,250,300,SKRC.tsv
S0439,188,96,64,0.5106382978723404,S0440,156,76,50,0.48717948717948717,S0481,73,27,18,0.3698630136986301,417,199,0.47721822541966424,132,300,350,SKRC.tsv
S0439,140,81,50,0.5785714285714286,S0440,135,65,45,0.48148148148148145,S0481,72,37,24,0.5138888888888888,347,183,0.5273775216138329,119,350,400,SKRC.tsv
S0439,140,67,43,0.4785714285714286,S0440,55,21,17,0.38181818181818183,S0481,123,64,43,0.5203252032520326,318,152,0.4779874213836478,103,400,450,SKRC.tsv
S0439,77,36,24,0.4675324675324675,S0440,21,8,6,0.38095238095238093,S0481,515,267,168,0.5184466019417475,613,311,0.5073409461663948,198,450,500,SKRC.tsv
S0439,210,121,79,0.5761904761904761,S0440,134,82,52,0.6119402985074627,S0481,107,58,32,0.5420560747663551,451,261,0.5787139689578714,163,500,550,SKRC.tsv
S0439,128,82,50,0.640625,S0440,126,65,45,0.5158730158730159,S0481,135,77,51,0.5703703703703704,389,224,0.5758354755784062,146,550,600,SKRC.tsv
S0439,143,84,52,0.5874125874125874,S0440,120,52,36,0.43333333333333335,S0481,196,102,61,0.5204081632653061,459,238,0.5185185185185185,149,600,650,SKRC.tsv
S0439,299,189,122,0.6321070234113713,S0440,65,36,26,0.5538461538461539,S0481,92,49,33,0.532608695652174,456,274,0.6008771929824561,181,650,700,SKRC.tsv
S0439,197,108,67,0.5482233502538071,S0440,229,147,93,0.6419213973799127,S0481,178,96,57,0.5393258426966292,604,351,0.5811258278145696,217,700,750,SKRC.tsv
S0439,213,139,83,0.6525821596244131,S0440,189,120,69,0.6349206349206349,S0481,135,78,47,0.5777777777777777,537,337,0.62756052141527,199,750,800,SKRC.tsv
S0439,150,98,62,0.6533333333333333,S0440,125,83,47,0.664,S0481,201,127,73,0.6318407960199005,476,308,0.6470588235294118,182,800,850,SKRC.tsv
S0439,154,93,62,0.6038961038961039,S0440,153,94,55,0.6143790849673203,S0481,69,33,19,0.4782608695652174,376,220,0.5851063829787234,136,850,900,SKRC.tsv
S0439,91,66,42,0.7252747252747253,S0440,88,54,33,0.6136363636363636,S0481,159,95,60,0.5974842767295597,338,215,0.636094674556213,135,900,950,SKRC.tsv
S0439,186,109,69,0.5860215053763441,S0440,226,138,87,0.6106194690265486,S0481,46,33,22,0.717391304347826,458,280,0.611353711790393,178,950,1000,SKRC.tsv
S0439,113,60,40,0.5309734513274337,S0440,116,61,37,0.5258620689655172,S0481,112,70,48,0.625,341,191,0.5601173020527859,125,1000,1050,SKRC.tsv
S0439,197,142,90,0.7208121827411168,S0440,317,212,129,0.668769716088328,S0481,93,48,32,0.5161290322580645,607,402,0.6622734761120264,251,1050,1100,SKRC.tsv
S0439,112,76,48,0.6785714285714286,S0440,211,138,78,0.6540284360189573,S0481,68,48,27,0.7058823529411765,391,262,0.670076726342711,153,1100,1150,SKRC.tsv
S0439,101,60,45,0.594059405940594,S0440,133,85,44,0.6390977443609023,S0481,131,87,52,0.6641221374045801,365,232,0.6356164383561644,141,1150,1200,SKRC.tsv
S0439,138,81,53,0.5869565217391305,S0440,183,102,63,0.5573770491803278,S0481,53,36,21,0.6792452830188679,374,219,0.5855614973262032,137,1200,1250,SKRC.tsv
S0439,93,67,40,0.7204301075268817,S0440,232,128,80,0.5517241379310345,S0481,220,127,77,0.5772727272727273,545,322,0.5908256880733945,197,1250,1300,SKRC.tsv
S0439,225,150,102,0.6666666666666666,S0440,92,50,28,0.5434782608695652,S0481,76,55,34,0.7236842105263158,393,255,0.648854961832061,164,1300,1350,SKRC.tsv
S0439,190,125,73,0.6578947368421053,S0440,54,42,25,0.7777777777777778,S0481,205,130,74,0.6341463414634146,449,297,0.6614699331848553,172,1350,1400,SKRC.tsv
S0439,204,125,74,0.6127450980392157,S0440,18,8,5,0.4444444444444444,S0481,271,168,100,0.6199261992619927,493,301,0.6105476673427992,179,1400,1450,SKRC.tsv
S0439,63,50,30,0.7936507936507936,S0440,76,48,27,0.631578947368421,S0481,201,119,79,0.5920398009950248,340,217,0.638235294117647,136,1450,1500,SKRC.tsv
S0439,136,94,62,0.6911764705882353,S0440,20,9,7,0.45,S0481,238,179,116,0.7521008403361344,394,282,0.7157360406091371,185,1500,1550,SKRC.tsv
S0439,189,133,85,0.7037037037037037,S0440,13,11,7,0.8461538461538461,S0481,312,220,134,0.7051282051282052,514,364,0.708171206225681,226,1550,1600,SKRC.tsv
S0439,222,165,101,0.7432432432432432,S0440,82,62,35,0.7560975609756098,S0481,70,54,34,0.7714285714285715,374,281,0.7513368983957219,170,1600,1644,SKRC.tsv
