speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0439,185,29,20,0.15675675675675677,S0481,88,15,11,0.17045454545454544,S0440,76,0,0,0.0,349,44,0.12607449856733524,31,0,50,SCPR.tsv
S0439,430,73,58,0.1697674418604651,S0481,47,13,10,0.2765957446808511,S0440,92,40,25,0.43478260869565216,569,126,0.22144112478031636,93,50,100,SCPR.tsv
S0439,221,66,49,0.2986425339366516,S0481,40,18,12,0.45,S0440,151,67,48,0.44370860927152317,412,151,0.36650485436893204,109,100,150,SCPR.tsv
S0439,214,75,56,0.35046728971962615,S0481,153,54,31,0.35294117647058826,S0440,94,34,25,0.3617021276595745,461,163,0.35357917570498915,112,150,200,SCPR.tsv
S0439,138,53,33,0.38405797101449274,S0481,114,49,32,0.4298245614035088,S0440,178,81,52,0.4550561797752809,430,183,0.4255813953488372,117,200,250,SCPR.tsv
S0439,184,72,51,0.391304347826087,S0481,47,21,15,0.44680851063829785,S0440,168,89,51,0.5297619047619048,399,182,0.45614035087719296,117,250,300,SCPR.tsv
S0439,225,108,71,0.48,S0481,69,39,29,0.5652173913043478,S0440,75,30,19,0.4,369,177,0.4796747967479675,119,300,350,SCPR.tsv
S0439,270,111,67,0.4111111111111111,S0481,59,32,18,0.5423728813559322,S0440,238,124,77,0.5210084033613446,567,267,0.4708994708994709,162,350,400,SCPR.tsv
S0439,204,91,62,0.44607843137254904,S0481,71,33,19,0.4647887323943662,S0440,125,63,38,0.504,400,187,0.4675,119,400,450,SCPR.tsv
S0439,311,176,114,0.5659163987138264,S0481,102,58,34,0.5686274509803921,S0440,132,73,44,0.553030303030303,545,307,0.563302752293578,192,450,500,SCPR.tsv
S0439,250,124,79,0.496,S0481,0,0,0,0.0,S0440,220,126,75,0.5727272727272728,470,250,0.5319148936170213,154,500,550,SCPR.tsv
S0439,266,132,86,0.49624060150375937,S0481,115,60,37,0.5217391304347826,S0440,52,18,13,0.34615384615384615,433,210,0.48498845265588914,136,550,600,SCPR.tsv
S0439,382,211,130,0.5523560209424084,S0481,154,78,47,0.5064935064935064,S0440,20,14,10,0.7,556,303,0.5449640287769785,187,600,650,SCPR.tsv
S0439,131,65,44,0.4961832061068702,S0481,363,245,152,0.6749311294765841,S0440,1,0,0,0.0,495,310,0.6262626262626263,196,650,700,SCPR.tsv
S0439,135,85,56,0.6296296296296297,S0481,433,267,170,0.6166281755196305,S0440,0,0,0,0.0,568,352,0.6197183098591549,226,700,750,SCPR.tsv
S0439,305,186,133,0.6098360655737705,S0481,255,164,102,0.6431372549019608,S0440,0,0,0,0.0,560,350,0.625,235,750,800,SCPR.tsv
S0439,186,101,65,0.543010752688172,S0481,263,162,93,0.6159695817490495,S0440,0,0,0,0.0,449,263,0.5857461024498887,158,800,850,SCPR.tsv
S0439,160,92,61,0.575,S0481,252,184,109,0.7301587301587301,S0440,0,0,0,0.0,412,276,0.6699029126213593,170,850,900,SCPR.tsv
S0439,251,172,101,0.6852589641434262,S0481,309,203,126,0.656957928802589,S0440,0,0,0,0.0,560,375,0.6696428571428571,227,900,950,SCPR.tsv
S0439,210,154,98,0.7333333333333333,S0481,152,95,59,0.625,S0440,0,0,0,0.0,362,249,0.6878453038674033,157,950,975,SCPR.tsv
