speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,377,29,21,0.07692307692307693,S0655,118,35,26,0.2966101694915254,S0654,93,35,26,0.3763440860215054,588,99,0.1683673469387755,73,0,50,S839.tsv
S0653,218,66,46,0.30275229357798167,S0655,93,31,23,0.3333333333333333,S0654,76,34,26,0.4473684210526316,387,131,0.3385012919896641,95,50,100,S839.tsv
S0653,185,56,41,0.3027027027027027,S0655,147,59,38,0.4013605442176871,S0654,81,35,27,0.43209876543209874,413,150,0.36319612590799033,106,100,150,S839.tsv
S0653,196,78,48,0.3979591836734694,S0655,156,71,53,0.4551282051282051,S0654,77,40,27,0.5194805194805194,429,189,0.4405594405594406,128,150,200,S839.tsv
S0653,258,90,67,0.3488372093023256,S0655,108,64,38,0.5925925925925926,S0654,66,42,25,0.6363636363636364,432,196,0.4537037037037037,130,200,250,S839.tsv
S0653,275,109,62,0.39636363636363636,S0655,90,61,39,0.6777777777777778,S0654,89,44,27,0.4943820224719101,454,214,0.4713656387665198,128,250,300,S839.tsv
S0653,132,65,35,0.49242424242424243,S0655,41,18,10,0.43902439024390244,S0654,118,65,41,0.5508474576271186,291,148,0.5085910652920962,86,300,350,S839.tsv
S0653,172,84,51,0.4883720930232558,S0655,0,0,0,0.0,S0654,200,108,67,0.54,372,192,0.5161290322580645,118,350,400,S839.tsv
S0653,248,110,67,0.4435483870967742,S0655,42,21,13,0.5,S0654,74,30,21,0.40540540540540543,364,161,0.4423076923076923,101,400,450,S839.tsv
S0653,164,73,48,0.4451219512195122,S0655,63,30,21,0.47619047619047616,S0654,38,25,16,0.6578947368421053,265,128,0.4830188679245283,85,450,500,S839.tsv
S0653,91,52,38,0.5714285714285714,S0655,84,39,19,0.4642857142857143,S0654,91,61,21,0.6703296703296703,266,152,0.5714285714285714,78,500,550,S839.tsv
S0653,147,72,50,0.4897959183673469,S0655,106,62,25,0.5849056603773585,S0654,44,30,17,0.6818181818181818,297,164,0.5521885521885522,92,550,600,S839.tsv
S0653,217,92,67,0.423963133640553,S0655,173,109,61,0.630057803468208,S0654,20,18,12,0.9,410,219,0.5341463414634147,140,600,650,S839.tsv
S0653,299,154,97,0.5150501672240803,S0655,139,72,32,0.5179856115107914,S0654,11,8,6,0.7272727272727273,449,234,0.5211581291759465,135,650,700,S839.tsv
S0653,180,93,60,0.5166666666666667,S0655,72,40,26,0.5555555555555556,S0654,17,12,6,0.7058823529411765,269,145,0.5390334572490706,92,700,739,S839.tsv
