speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0018,49,2,2,0.04081632653061224,S0019,160,13,10,0.08125,S0017,42,3,2,0.07142857142857142,251,18,0.07171314741035857,14,0,50,S575.tsv
S0018,59,20,10,0.3389830508474576,S0019,232,28,19,0.1206896551724138,S0017,27,8,7,0.2962962962962963,318,56,0.1761006289308176,36,50,100,S575.tsv
S0018,80,29,19,0.3625,S0019,161,21,16,0.13043478260869565,S0017,43,12,10,0.27906976744186046,284,62,0.21830985915492956,45,100,150,S575.tsv
S0018,166,74,47,0.4457831325301205,S0019,81,23,15,0.2839506172839506,S0017,145,57,42,0.3931034482758621,392,154,0.39285714285714285,104,150,200,S575.tsv
S0018,140,50,35,0.35714285714285715,S0019,135,45,31,0.3333333333333333,S0017,86,28,19,0.32558139534883723,361,123,0.3407202216066482,85,200,250,S575.tsv
S0018,98,41,26,0.41836734693877553,S0019,120,40,30,0.3333333333333333,S0017,56,14,10,0.25,274,95,0.3467153284671533,66,250,300,S575.tsv
S0018,226,85,65,0.37610619469026546,S0019,55,15,12,0.2727272727272727,S0017,38,14,11,0.3684210526315789,319,114,0.3573667711598746,88,300,350,S575.tsv
S0018,180,75,49,0.4166666666666667,S0019,96,36,23,0.375,S0017,93,46,27,0.4946236559139785,369,157,0.4254742547425474,99,350,400,S575.tsv
S0018,164,75,52,0.4573170731707317,S0019,27,6,5,0.2222222222222222,S0017,202,103,63,0.5099009900990099,393,184,0.4681933842239186,120,400,450,S575.tsv
S0018,152,77,53,0.506578947368421,S0019,10,2,2,0.2,S0017,230,113,81,0.49130434782608695,392,192,0.4897959183673469,136,450,500,S575.tsv
S0018,68,34,22,0.5,S0019,39,11,8,0.28205128205128205,S0017,209,114,75,0.5454545454545454,316,159,0.5031645569620253,105,500,550,S575.tsv
S0018,82,43,30,0.524390243902439,S0019,134,57,37,0.4253731343283582,S0017,77,47,27,0.6103896103896104,293,147,0.5017064846416383,94,550,600,S575.tsv
S0018,61,29,21,0.47540983606557374,S0019,43,16,11,0.37209302325581395,S0017,117,48,35,0.41025641025641024,221,93,0.42081447963800905,67,600,650,S575.tsv
S0018,267,139,87,0.5205992509363296,S0019,19,5,4,0.2631578947368421,S0017,49,28,19,0.5714285714285714,335,172,0.5134328358208955,110,650,700,S575.tsv
S0018,189,126,87,0.6666666666666666,S0019,12,4,4,0.3333333333333333,S0017,25,10,9,0.4,226,140,0.6194690265486725,100,700,750,S575.tsv
S0018,165,86,60,0.5212121212121212,S0019,37,12,9,0.32432432432432434,S0017,41,22,13,0.5365853658536586,243,120,0.49382716049382713,82,750,800,S575.tsv
S0018,108,69,48,0.6388888888888888,S0019,82,40,26,0.4878048780487805,S0017,47,24,15,0.5106382978723404,237,133,0.5611814345991561,89,800,850,S575.tsv
S0018,182,102,71,0.5604395604395604,S0019,20,14,7,0.7,S0017,110,56,35,0.509090909090909,312,172,0.5512820512820513,113,850,900,S575.tsv
S0018,187,116,72,0.6203208556149733,S0019,48,30,21,0.625,S0017,86,49,36,0.5697674418604651,321,195,0.6074766355140186,129,900,950,S575.tsv
S0018,73,46,31,0.6301369863013698,S0019,44,26,19,0.5909090909090909,S0017,82,51,37,0.6219512195121951,199,123,0.6180904522613065,87,950,1000,S575.tsv
S0018,27,8,7,0.2962962962962963,S0019,148,96,64,0.6486486486486487,S0017,195,105,63,0.5384615384615384,370,209,0.5648648648648649,134,1000,1050,S575.tsv
S0018,63,39,24,0.6190476190476191,S0019,133,75,50,0.5639097744360902,S0017,232,143,87,0.6163793103448276,428,257,0.6004672897196262,161,1050,1100,S575.tsv
S0018,61,36,24,0.5901639344262295,S0019,193,124,77,0.6424870466321243,S0017,80,49,31,0.6125,334,209,0.625748502994012,132,1100,1150,S575.tsv
S0018,117,77,55,0.6581196581196581,S0019,56,22,16,0.39285714285714285,S0017,47,27,18,0.574468085106383,220,126,0.5727272727272728,89,1150,1200,S575.tsv
S0018,168,90,56,0.5357142857142857,S0019,148,99,49,0.668918918918919,S0017,12,7,5,0.5833333333333334,328,196,0.5975609756097561,110,1200,1250,S575.tsv
S0018,126,75,44,0.5952380952380952,S0019,140,97,52,0.6928571428571428,S0017,34,21,13,0.6176470588235294,300,193,0.6433333333333333,109,1250,1300,S575.tsv
S0018,61,38,23,0.6229508196721312,S0019,273,155,100,0.5677655677655677,S0017,39,18,15,0.46153846153846156,373,211,0.5656836461126006,138,1300,1350,S575.tsv
S0018,69,28,19,0.4057971014492754,S0019,374,211,137,0.5641711229946524,S0017,42,24,12,0.5714285714285714,485,263,0.5422680412371134,168,1350,1400,S575.tsv
S0018,163,104,66,0.6380368098159509,S0019,72,49,29,0.6805555555555556,S0017,31,18,11,0.5806451612903226,266,171,0.6428571428571429,106,1400,1450,S575.tsv
S0018,11,8,4,0.7272727272727273,S0019,3,1,1,0.3333333333333333,S0017,0,0,0,0.0,14,9,0.6428571428571429,5,1450,1452,S575.tsv
