speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,40,11,8,0.275,S0152,264,33,17,0.125,S0012,78,18,10,0.23076923076923078,382,62,0.16230366492146597,35,0,50,SY4A.tsv
S0013,31,13,11,0.41935483870967744,S0152,246,34,27,0.13821138211382114,S0012,53,17,14,0.32075471698113206,330,64,0.19393939393939394,52,50,100,SY4A.tsv
S0013,30,11,9,0.36666666666666664,S0152,238,29,22,0.12184873949579832,S0012,85,35,28,0.4117647058823529,353,75,0.21246458923512748,59,100,150,SY4A.tsv
S0013,53,22,15,0.41509433962264153,S0152,331,55,33,0.1661631419939577,S0012,92,30,25,0.32608695652173914,476,107,0.22478991596638656,73,150,200,SY4A.tsv
S0013,65,37,25,0.5692307692307692,S0152,188,57,33,0.30319148936170215,S0012,131,54,32,0.4122137404580153,384,148,0.3854166666666667,90,200,250,SY4A.tsv
S0013,129,74,43,0.5736434108527132,S0152,208,67,41,0.32211538461538464,S0012,97,57,39,0.5876288659793815,434,198,0.45622119815668205,123,250,300,SY4A.tsv
S0013,49,25,18,0.5102040816326531,S0152,268,99,70,0.3694029850746269,S0012,96,56,36,0.5833333333333334,413,180,0.4358353510895884,124,300,350,SY4A.tsv
S0013,12,6,4,0.5,S0152,307,115,67,0.3745928338762215,S0012,114,64,41,0.5614035087719298,433,185,0.42725173210161665,112,350,400,SY4A.tsv
S0013,35,23,17,0.6571428571428571,S0152,226,89,55,0.3938053097345133,S0012,153,83,45,0.5424836601307189,414,195,0.47101449275362317,117,400,450,SY4A.tsv
S0013,102,52,35,0.5098039215686274,S0152,209,106,72,0.507177033492823,S0012,70,37,26,0.5285714285714286,381,195,0.5118110236220472,133,450,500,SY4A.tsv
S0013,17,9,7,0.5294117647058824,S0152,179,62,38,0.3463687150837989,S0012,168,95,59,0.5654761904761905,364,166,0.45604395604395603,104,500,550,SY4A.tsv
S0013,20,10,6,0.5,S0152,255,112,80,0.4392156862745098,S0012,174,111,69,0.6379310344827587,449,233,0.5189309576837416,155,550,600,SY4A.tsv
S0013,87,45,25,0.5172413793103449,S0152,232,86,54,0.3706896551724138,S0012,187,97,63,0.5187165775401069,506,228,0.4505928853754941,142,600,650,SY4A.tsv
S0013,74,48,31,0.6486486486486487,S0152,254,123,79,0.484251968503937,S0012,172,107,58,0.622093023255814,500,278,0.556,168,650,700,SY4A.tsv
S0013,76,50,30,0.6578947368421053,S0152,247,104,70,0.42105263157894735,S0012,135,83,57,0.6148148148148148,458,237,0.517467248908297,157,700,750,SY4A.tsv
S0013,34,26,17,0.7647058823529411,S0152,219,136,73,0.6210045662100456,S0012,200,124,81,0.62,453,286,0.6313465783664459,171,750,800,SY4A.tsv
S0013,56,33,20,0.5892857142857143,S0152,199,121,66,0.6080402010050251,S0012,170,107,62,0.6294117647058823,425,261,0.6141176470588235,148,800,850,SY4A.tsv
S0013,149,112,69,0.7516778523489933,S0152,63,29,20,0.4603174603174603,S0012,190,136,92,0.7157894736842105,402,277,0.6890547263681592,181,850,900,SY4A.tsv
S0013,46,29,16,0.6304347826086957,S0152,141,80,45,0.5673758865248227,S0012,170,108,65,0.6352941176470588,357,217,0.6078431372549019,126,900,950,SY4A.tsv
S0013,183,130,74,0.7103825136612022,S0152,118,76,43,0.6440677966101694,S0012,176,123,65,0.6988636363636364,477,329,0.689727463312369,182,950,1000,SY4A.tsv
S0013,134,97,55,0.7238805970149254,S0152,121,78,48,0.6446280991735537,S0012,226,168,95,0.7433628318584071,481,343,0.7130977130977131,198,1000,1050,SY4A.tsv
S0013,99,78,48,0.7878787878787878,S0152,258,179,107,0.6937984496124031,S0012,103,78,45,0.7572815533980582,460,335,0.7282608695652174,200,1050,1100,SY4A.tsv
S0013,20,19,12,0.95,S0152,337,186,107,0.5519287833827893,S0012,137,85,58,0.6204379562043796,494,290,0.5870445344129555,177,1100,1150,SY4A.tsv
S0013,61,27,18,0.4426229508196721,S0152,322,201,120,0.6242236024844721,S0012,220,162,92,0.7363636363636363,603,390,0.6467661691542289,230,1150,1200,SY4A.tsv
S0013,138,93,57,0.6739130434782609,S0152,91,62,40,0.6813186813186813,S0012,259,178,107,0.6872586872586872,488,333,0.6823770491803278,204,1200,1250,SY4A.tsv
S0013,193,132,77,0.6839378238341969,S0152,50,35,18,0.7,S0012,158,119,71,0.7531645569620253,401,286,0.713216957605985,166,1250,1300,SY4A.tsv
S0013,16,9,6,0.5625,S0152,29,21,12,0.7241379310344828,S0012,101,63,41,0.6237623762376238,146,93,0.636986301369863,59,1300,1321,SY4A.tsv
