speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,46,16,11,0.34782608695652173,S0654,186,23,16,0.12365591397849462,S0655,122,32,20,0.26229508196721313,354,71,0.20056497175141244,47,0,50,S8LG.tsv
S0653,147,65,42,0.4421768707482993,S0654,70,24,17,0.34285714285714286,S0655,66,16,11,0.24242424242424243,283,105,0.3710247349823322,70,50,100,S8LG.tsv
S0653,145,54,37,0.3724137931034483,S0654,133,41,29,0.3082706766917293,S0655,80,31,23,0.3875,358,126,0.35195530726256985,89,100,150,S8LG.tsv
S0653,418,175,98,0.41866028708133973,S0654,119,48,27,0.40336134453781514,S0655,94,18,14,0.19148936170212766,631,241,0.38193343898573695,139,150,200,S8LG.tsv
S0653,408,179,108,0.4387254901960784,S0654,172,77,44,0.4476744186046512,S0655,60,31,18,0.5166666666666667,640,287,0.4484375,170,200,250,S8LG.tsv
S0653,492,230,141,0.46747967479674796,S0654,69,42,32,0.6086956521739131,S0655,93,47,29,0.5053763440860215,654,319,0.4877675840978593,202,250,300,S8LG.tsv
S0653,132,76,49,0.5757575757575758,S0654,126,75,49,0.5952380952380952,S0655,98,46,28,0.46938775510204084,356,197,0.5533707865168539,126,300,350,S8LG.tsv
S0653,234,119,69,0.5085470085470085,S0654,84,54,33,0.6428571428571429,S0655,42,19,14,0.4523809523809524,360,192,0.5333333333333333,116,350,400,S8LG.tsv
S0653,127,70,42,0.5511811023622047,S0654,111,61,36,0.5495495495495496,S0655,42,21,10,0.5,280,152,0.5428571428571428,88,400,450,S8LG.tsv
S0653,191,93,62,0.4869109947643979,S0654,76,34,24,0.4473684210526316,S0655,54,25,16,0.46296296296296297,321,152,0.4735202492211838,102,450,500,S8LG.tsv
S0653,165,88,58,0.5333333333333333,S0654,45,23,16,0.5111111111111111,S0655,94,48,33,0.5106382978723404,304,159,0.5230263157894737,107,500,550,S8LG.tsv
S0653,171,101,59,0.5906432748538012,S0654,106,52,34,0.49056603773584906,S0655,65,34,26,0.5230769230769231,342,187,0.5467836257309941,119,550,600,S8LG.tsv
S0653,273,129,80,0.4725274725274725,S0654,31,16,9,0.5161290322580645,S0655,114,69,50,0.6052631578947368,418,214,0.5119617224880383,139,600,650,S8LG.tsv
S0653,196,99,63,0.5051020408163265,S0654,144,93,52,0.6458333333333334,S0655,52,29,18,0.5576923076923077,392,221,0.5637755102040817,133,650,700,S8LG.tsv
S0653,376,220,135,0.5851063829787234,S0654,57,39,21,0.6842105263157895,S0655,123,72,46,0.5853658536585366,556,331,0.5953237410071942,202,700,750,S8LG.tsv
S0653,65,39,27,0.6,S0654,151,82,56,0.543046357615894,S0655,59,42,21,0.711864406779661,275,163,0.5927272727272728,104,750,800,S8LG.tsv
S0653,198,116,75,0.5858585858585859,S0654,91,47,33,0.5164835164835165,S0655,55,33,22,0.6,344,196,0.5697674418604651,130,800,850,S8LG.tsv
S0653,319,178,115,0.5579937304075235,S0654,59,33,20,0.559322033898305,S0655,43,19,12,0.4418604651162791,421,230,0.5463182897862233,147,850,900,S8LG.tsv
S0653,329,188,114,0.5714285714285714,S0654,45,26,16,0.5777777777777777,S0655,68,42,27,0.6176470588235294,442,256,0.579185520361991,157,900,950,S8LG.tsv
S0653,151,102,65,0.6754966887417219,S0654,63,43,32,0.6825396825396826,S0655,42,25,15,0.5952380952380952,256,170,0.6640625,112,950,1000,S8LG.tsv
S0653,80,52,35,0.65,S0654,162,107,63,0.6604938271604939,S0655,63,29,19,0.4603174603174603,305,188,0.6163934426229508,117,1000,1050,S8LG.tsv
S0653,136,71,43,0.5220588235294118,S0654,134,95,52,0.7089552238805971,S0655,54,41,25,0.7592592592592593,324,207,0.6388888888888888,120,1050,1100,S8LG.tsv
S0653,138,83,51,0.6014492753623188,S0654,108,81,45,0.75,S0655,69,41,24,0.5942028985507246,315,205,0.6507936507936508,120,1100,1150,S8LG.tsv
S0653,153,105,65,0.6862745098039216,S0654,99,68,47,0.6868686868686869,S0655,72,51,28,0.7083333333333334,324,224,0.691358024691358,140,1150,1200,S8LG.tsv
S0653,149,112,67,0.7516778523489933,S0654,111,74,45,0.6666666666666666,S0655,97,74,40,0.7628865979381443,357,260,0.7282913165266106,152,1200,1250,S8LG.tsv
S0653,155,111,71,0.7161290322580646,S0654,93,71,42,0.7634408602150538,S0655,37,26,17,0.7027027027027027,285,208,0.7298245614035088,130,1250,1300,S8LG.tsv
S0653,127,88,58,0.6929133858267716,S0654,85,52,33,0.611764705882353,S0655,78,50,27,0.6410256410256411,290,190,0.6551724137931034,118,1300,1350,S8LG.tsv
S0653,117,73,48,0.6239316239316239,S0654,31,17,11,0.5483870967741935,S0655,76,45,26,0.5921052631578947,224,135,0.6026785714285714,85,1350,1400,S8LG.tsv
S0653,53,33,19,0.6226415094339622,S0654,16,13,8,0.8125,S0655,46,31,18,0.6739130434782609,115,77,0.6695652173913044,45,1400,1415,S8LG.tsv
