speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0590,217,11,10,0.05069124423963134,S0588,59,3,3,0.05084745762711865,S0589,35,5,4,0.14285714285714285,311,19,0.06109324758842444,17,0,50,SN64.tsv
S0590,148,43,36,0.2905405405405405,S0588,97,20,13,0.20618556701030927,S0589,25,2,2,0.08,270,65,0.24074074074074073,51,50,100,SN64.tsv
S0590,52,18,12,0.34615384615384615,S0588,292,94,65,0.3219178082191781,S0589,119,34,22,0.2857142857142857,463,146,0.31533477321814257,99,100,150,SN64.tsv
S0590,83,53,47,0.6385542168674698,S0588,229,62,43,0.27074235807860264,S0589,0,0,0,0.0,312,115,0.3685897435897436,90,150,200,SN64.tsv
S0590,90,54,45,0.6,S0588,211,83,58,0.3933649289099526,S0589,0,0,0,0.0,301,137,0.45514950166112955,103,200,250,SN64.tsv
S0590,69,44,34,0.6376811594202898,S0588,148,39,23,0.2635135135135135,S0589,2,0,0,0.0,219,83,0.3789954337899543,57,250,300,SN64.tsv
S0590,206,120,77,0.5825242718446602,S0588,110,44,29,0.4,S0589,0,0,0,0.0,316,164,0.5189873417721519,106,300,350,SN64.tsv
S0590,158,75,53,0.47468354430379744,S0588,77,24,20,0.3116883116883117,S0589,36,10,8,0.2777777777777778,271,109,0.4022140221402214,81,350,400,SN64.tsv
S0590,302,131,88,0.4337748344370861,S0588,65,37,25,0.5692307692307692,S0589,0,0,0,0.0,367,168,0.45776566757493187,113,400,450,SN64.tsv
S0590,169,87,65,0.514792899408284,S0588,79,39,27,0.4936708860759494,S0589,7,2,2,0.2857142857142857,255,128,0.5019607843137255,94,450,500,SN64.tsv
S0590,207,90,61,0.43478260869565216,S0588,104,58,41,0.5576923076923077,S0589,0,0,0,0.0,311,148,0.4758842443729904,102,500,550,SN64.tsv
S0590,231,120,87,0.5194805194805194,S0588,151,71,46,0.47019867549668876,S0589,0,0,0,0.0,382,191,0.5,133,550,600,SN64.tsv
S0590,132,68,44,0.5151515151515151,S0588,107,67,42,0.6261682242990654,S0589,0,0,0,0.0,239,135,0.5648535564853556,86,600,650,SN64.tsv
S0590,172,95,59,0.5523255813953488,S0588,107,50,31,0.4672897196261682,S0589,0,0,0,0.0,279,145,0.5197132616487455,90,650,700,SN64.tsv
S0590,249,127,71,0.5100401606425703,S0588,101,55,34,0.5445544554455446,S0589,0,0,0,0.0,350,182,0.52,105,700,750,SN64.tsv
S0590,194,88,59,0.4536082474226804,S0588,71,43,32,0.6056338028169014,S0589,0,0,0,0.0,265,131,0.49433962264150944,91,750,800,SN64.tsv
S0590,285,140,94,0.49122807017543857,S0588,114,61,37,0.5350877192982456,S0589,0,0,0,0.0,399,201,0.5037593984962406,131,800,850,SN64.tsv
S0590,74,41,30,0.5540540540540541,S0588,218,135,84,0.6192660550458715,S0589,0,0,0,0.0,292,176,0.6027397260273972,114,850,900,SN64.tsv
S0590,294,153,94,0.5204081632653061,S0588,60,35,24,0.5833333333333334,S0589,0,0,0,0.0,354,188,0.5310734463276836,118,900,950,SN64.tsv
S0590,86,53,38,0.6162790697674418,S0588,217,135,78,0.6221198156682027,S0589,0,0,0,0.0,303,188,0.6204620462046204,116,950,1000,SN64.tsv
S0590,60,40,31,0.6666666666666666,S0588,174,101,61,0.5804597701149425,S0589,0,0,0,0.0,234,141,0.6025641025641025,92,1000,1050,SN64.tsv
S0590,98,56,39,0.5714285714285714,S0588,111,53,37,0.4774774774774775,S0589,0,0,0,0.0,209,109,0.5215311004784688,76,1050,1100,SN64.tsv
S0590,211,114,76,0.5402843601895735,S0588,71,48,32,0.676056338028169,S0589,0,0,0,0.0,282,162,0.574468085106383,108,1100,1150,SN64.tsv
S0590,163,89,61,0.5460122699386503,S0588,24,10,6,0.4166666666666667,S0589,93,50,30,0.5376344086021505,280,149,0.5321428571428571,97,1150,1200,SN64.tsv
S0590,242,147,100,0.6074380165289256,S0588,0,0,0,0.0,S0589,97,58,35,0.5979381443298969,339,205,0.6047197640117994,135,1200,1250,SN64.tsv
S0590,154,89,65,0.577922077922078,S0588,64,34,23,0.53125,S0589,82,37,21,0.45121951219512196,300,160,0.5333333333333333,109,1250,1300,SN64.tsv
S0590,86,51,34,0.5930232558139535,S0588,100,63,42,0.63,S0589,136,88,57,0.6470588235294118,322,202,0.6273291925465838,133,1300,1350,SN64.tsv
S0590,150,59,36,0.3933333333333333,S0588,60,36,27,0.6,S0589,73,56,34,0.7671232876712328,283,151,0.5335689045936396,97,1350,1400,SN64.tsv
S0590,90,65,42,0.7222222222222222,S0588,47,27,18,0.574468085106383,S0589,100,60,38,0.6,237,152,0.6413502109704642,98,1400,1450,SN64.tsv
S0590,128,68,45,0.53125,S0588,83,52,33,0.6265060240963856,S0589,70,50,28,0.7142857142857143,281,170,0.604982206405694,106,1450,1500,SN64.tsv
S0590,177,110,70,0.6214689265536724,S0588,58,36,22,0.6206896551724138,S0589,90,46,29,0.5111111111111111,325,192,0.5907692307692308,121,1500,1550,SN64.tsv
S0590,206,143,92,0.6941747572815534,S0588,24,20,13,0.8333333333333334,S0589,143,96,61,0.6713286713286714,373,259,0.6943699731903485,166,1550,1600,SN64.tsv
S0590,133,78,51,0.5864661654135338,S0588,127,82,56,0.6456692913385826,S0589,66,43,26,0.6515151515151515,326,203,0.6226993865030674,133,1600,1650,SN64.tsv
S0590,97,63,42,0.6494845360824743,S0588,111,78,49,0.7027027027027027,S0589,87,62,39,0.7126436781609196,295,203,0.688135593220339,130,1650,1700,SN64.tsv
S0590,173,113,70,0.653179190751445,S0588,102,68,42,0.6666666666666666,S0589,55,32,19,0.5818181818181818,330,213,0.6454545454545455,131,1700,1750,SN64.tsv
S0590,126,95,59,0.753968253968254,S0588,81,60,39,0.7407407407407407,S0589,21,14,10,0.6666666666666666,228,169,0.7412280701754386,108,1750,1800,SN64.tsv
S0590,119,69,42,0.5798319327731093,S0588,94,69,42,0.7340425531914894,S0589,76,53,36,0.6973684210526315,289,191,0.6608996539792388,120,1800,1850,SN64.tsv
S0590,82,54,33,0.6585365853658537,S0588,149,98,58,0.6577181208053692,S0589,87,67,39,0.7701149425287356,318,219,0.6886792452830188,130,1850,1900,SN64.tsv
S0590,161,118,69,0.7329192546583851,S0588,159,106,59,0.6666666666666666,S0589,78,53,34,0.6794871794871795,398,277,0.6959798994974874,162,1900,1950,SN64.tsv
S0590,707,486,304,0.6874115983026874,S0588,45,31,22,0.6888888888888889,S0589,56,46,29,0.8214285714285714,808,563,0.6967821782178217,355,1950,2000,SN64.tsv
S0590,192,155,96,0.8072916666666666,S0588,8,2,1,0.25,S0589,103,71,49,0.6893203883495146,303,228,0.7524752475247525,146,2000,2050,SN64.tsv
S0590,179,128,78,0.7150837988826816,S0588,107,76,44,0.7102803738317757,S0589,52,37,23,0.7115384615384616,338,241,0.7130177514792899,145,2050,2100,SN64.tsv
S0590,191,131,85,0.6858638743455497,S0588,135,105,69,0.7777777777777778,S0589,6,6,2,1.0,332,242,0.7289156626506024,156,2100,2150,SN64.tsv
S0590,180,115,72,0.6388888888888888,S0588,139,114,72,0.8201438848920863,S0589,0,0,0,0.0,319,229,0.7178683385579937,144,2150,2200,SN64.tsv
S0590,310,204,125,0.6580645161290323,S0588,57,38,26,0.6666666666666666,S0589,0,0,0,0.0,367,242,0.659400544959128,151,2200,2250,SN64.tsv
S0590,81,68,44,0.8395061728395061,S0588,214,159,91,0.7429906542056075,S0589,0,0,0,0.0,295,227,0.7694915254237288,135,2250,2300,SN64.tsv
S0590,141,102,63,0.723404255319149,S0588,86,67,44,0.7790697674418605,S0589,36,23,13,0.6388888888888888,263,192,0.7300380228136882,120,2300,2350,SN64.tsv
S0590,148,111,71,0.75,S0588,54,44,31,0.8148148148148148,S0589,66,49,29,0.7424242424242424,268,204,0.7611940298507462,131,2350,2400,SN64.tsv
S0590,141,98,61,0.6950354609929078,S0588,38,25,19,0.6578947368421053,S0589,64,44,29,0.6875,243,167,0.6872427983539094,109,2400,2450,SN64.tsv
S0590,10,2,2,0.2,S0588,22,17,12,0.7727272727272727,S0589,18,12,8,0.6666666666666666,50,31,0.62,22,2450,2470,SN64.tsv
