speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0370,197,24,17,0.1218274111675127,S0012,71,27,17,0.38028169014084506,S0013,96,17,12,0.17708333333333334,364,68,0.18681318681318682,46,0,50,SZ8H.tsv
S0370,250,65,54,0.26,S0012,111,36,24,0.32432432432432434,S0013,108,40,27,0.37037037037037035,469,141,0.3006396588486141,105,50,100,SZ8H.tsv
S0370,98,38,22,0.3877551020408163,S0012,81,40,23,0.49382716049382713,S0013,98,41,26,0.41836734693877553,277,119,0.4296028880866426,71,100,150,SZ8H.tsv
S0370,170,69,46,0.40588235294117647,S0012,106,47,32,0.44339622641509435,S0013,105,40,30,0.38095238095238093,381,156,0.4094488188976378,108,150,200,SZ8H.tsv
S0370,163,66,47,0.4049079754601227,S0012,91,53,35,0.5824175824175825,S0013,127,59,36,0.4645669291338583,381,178,0.4671916010498688,118,200,250,SZ8H.tsv
S0370,278,128,86,0.460431654676259,S0012,64,35,23,0.546875,S0013,85,51,36,0.6,427,214,0.5011709601873536,145,250,300,SZ8H.tsv
S0370,273,116,77,0.4249084249084249,S0012,98,47,29,0.47959183673469385,S0013,32,12,8,0.375,403,175,0.43424317617866004,114,300,350,SZ8H.tsv
S0370,217,109,67,0.5023041474654378,S0012,73,38,26,0.5205479452054794,S0013,96,53,36,0.5520833333333334,386,200,0.5181347150259067,129,350,400,SZ8H.tsv
S0370,243,121,77,0.49794238683127573,S0012,178,91,57,0.5112359550561798,S0013,86,42,29,0.4883720930232558,507,254,0.5009861932938856,163,400,450,SZ8H.tsv
S0370,106,51,37,0.4811320754716981,S0012,153,97,56,0.6339869281045751,S0013,89,48,30,0.5393258426966292,348,196,0.5632183908045977,123,450,500,SZ8H.tsv
S0370,121,64,37,0.5289256198347108,S0012,110,59,40,0.5363636363636364,S0013,79,45,29,0.569620253164557,310,168,0.5419354838709678,106,500,550,SZ8H.tsv
S0370,128,68,41,0.53125,S0012,157,111,58,0.7070063694267515,S0013,43,25,16,0.5813953488372093,328,204,0.6219512195121951,115,550,600,SZ8H.tsv
S0370,75,38,20,0.5066666666666667,S0012,37,27,16,0.7297297297297297,S0013,42,20,13,0.47619047619047616,154,85,0.551948051948052,49,600,626,SZ8H.tsv
