speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0454,118,6,4,0.05084745762711865,S0452,37,5,3,0.13513513513513514,S0455,222,13,11,0.05855855855855856,377,24,0.0636604774535809,18,0,50,SGCA.tsv
S0454,107,39,25,0.3644859813084112,S0452,0,0,0,0.0,S0455,277,46,31,0.16606498194945848,384,85,0.22135416666666666,56,50,100,SGCA.tsv
S0454,198,68,47,0.3434343434343434,S0452,69,22,15,0.3188405797101449,S0455,119,24,17,0.20168067226890757,386,114,0.29533678756476683,79,100,150,SGCA.tsv
S0454,63,23,16,0.36507936507936506,S0452,62,34,21,0.5483870967741935,S0455,253,66,49,0.2608695652173913,378,123,0.3253968253968254,86,150,200,SGCA.tsv
S0454,206,112,72,0.5436893203883495,S0452,82,36,28,0.43902439024390244,S0455,95,47,30,0.49473684210526314,383,195,0.5091383812010444,130,200,250,SGCA.tsv
S0454,97,63,48,0.6494845360824743,S0452,123,52,33,0.42276422764227645,S0455,189,64,50,0.3386243386243386,409,179,0.43765281173594134,131,250,300,SGCA.tsv
S0454,68,38,31,0.5588235294117647,S0452,56,31,26,0.5535714285714286,S0455,118,37,23,0.3135593220338983,242,106,0.4380165289256198,80,300,350,SGCA.tsv
S0454,119,76,51,0.6386554621848739,S0452,3,1,1,0.3333333333333333,S0455,202,108,69,0.5346534653465347,324,185,0.5709876543209876,121,350,400,SGCA.tsv
S0454,79,65,48,0.8227848101265823,S0452,26,16,12,0.6153846153846154,S0455,211,104,73,0.4928909952606635,316,185,0.5854430379746836,133,400,450,SGCA.tsv
S0454,189,118,77,0.6243386243386243,S0452,3,3,3,1.0,S0455,237,107,71,0.45147679324894513,429,228,0.5314685314685315,151,450,500,SGCA.tsv
S0454,179,114,66,0.6368715083798883,S0452,125,79,51,0.632,S0455,41,16,12,0.3902439024390244,345,209,0.6057971014492753,129,500,550,SGCA.tsv
S0454,144,107,64,0.7430555555555556,S0452,64,38,23,0.59375,S0455,129,81,53,0.627906976744186,337,226,0.6706231454005934,140,550,600,SGCA.tsv
S0454,119,81,49,0.680672268907563,S0452,77,39,28,0.5064935064935064,S0455,62,39,22,0.6290322580645161,258,159,0.6162790697674418,99,600,650,SGCA.tsv
S0454,97,77,55,0.7938144329896907,S0452,206,127,81,0.616504854368932,S0455,52,28,20,0.5384615384615384,355,232,0.6535211267605634,156,650,700,SGCA.tsv
S0454,179,121,82,0.6759776536312849,S0452,107,69,43,0.6448598130841121,S0455,38,26,17,0.6842105263157895,324,216,0.6666666666666666,142,700,750,SGCA.tsv
S0454,240,151,101,0.6291666666666667,S0452,72,50,32,0.6944444444444444,S0455,24,20,12,0.8333333333333334,336,221,0.6577380952380952,145,750,800,SGCA.tsv
S0454,209,131,80,0.6267942583732058,S0452,119,80,60,0.6722689075630253,S0455,45,24,15,0.5333333333333333,373,235,0.6300268096514745,155,800,850,SGCA.tsv
S0454,81,55,32,0.6790123456790124,S0452,24,19,14,0.7916666666666666,S0455,46,37,24,0.8043478260869565,151,111,0.7350993377483444,70,850,876,SGCA.tsv
