speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0456,170,16,14,0.09411764705882353,S0458,218,57,37,0.26146788990825687,S0457,36,6,5,0.16666666666666666,424,79,0.18632075471698112,56,0,50,S75W.tsv
S0456,309,79,57,0.255663430420712,S0458,94,33,24,0.35106382978723405,S0457,30,12,9,0.4,433,124,0.2863741339491917,90,50,100,S75W.tsv
S0456,137,34,25,0.24817518248175183,S0458,144,51,34,0.3541666666666667,S0457,132,64,43,0.48484848484848486,413,149,0.36077481840193704,102,100,150,S75W.tsv
S0456,245,81,59,0.3306122448979592,S0458,252,98,70,0.3888888888888889,S0457,66,25,19,0.3787878787878788,563,204,0.3623445825932504,148,150,200,S75W.tsv
S0456,94,42,35,0.44680851063829785,S0458,122,62,41,0.5081967213114754,S0457,184,84,58,0.45652173913043476,400,188,0.47,134,200,250,S75W.tsv
S0456,186,86,55,0.46236559139784944,S0458,94,51,33,0.5425531914893617,S0457,240,131,79,0.5458333333333333,520,268,0.5153846153846153,167,250,300,S75W.tsv
S0456,93,42,28,0.45161290322580644,S0458,196,92,60,0.46938775510204084,S0457,95,55,34,0.5789473684210527,384,189,0.4921875,122,300,350,S75W.tsv
S0456,140,81,56,0.5785714285714286,S0458,283,166,101,0.5865724381625441,S0457,76,40,24,0.5263157894736842,499,287,0.5751503006012024,181,350,400,S75W.tsv
S0456,271,147,98,0.5424354243542435,S0458,80,47,31,0.5875,S0457,35,17,12,0.4857142857142857,386,211,0.5466321243523317,141,400,450,S75W.tsv
S0456,180,96,61,0.5333333333333333,S0458,70,47,29,0.6714285714285714,S0457,66,38,24,0.5757575757575758,316,181,0.5727848101265823,114,450,500,S75W.tsv
S0456,304,179,106,0.5888157894736842,S0458,72,35,21,0.4861111111111111,S0457,110,76,52,0.6909090909090909,486,290,0.5967078189300411,179,500,550,S75W.tsv
S0456,44,23,16,0.5227272727272727,S0458,17,7,4,0.4117647058823529,S0457,257,151,87,0.5875486381322957,318,181,0.5691823899371069,107,550,583,S75W.tsv
