speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0419,484,28,22,0.05785123966942149,S0012,74,38,31,0.5135135135135135,S0013,0,0,0,0.0,558,66,0.11827956989247312,53,0,50,SW6K.tsv
S0419,311,46,36,0.14790996784565916,S0012,90,37,28,0.4111111111111111,S0013,30,9,6,0.3,431,92,0.21345707656612528,70,50,100,SW6K.tsv
S0419,283,92,64,0.3250883392226148,S0012,245,127,77,0.5183673469387755,S0013,0,0,0,0.0,528,219,0.4147727272727273,141,100,150,SW6K.tsv
S0419,528,139,92,0.26325757575757575,S0012,107,50,36,0.4672897196261682,S0013,0,0,0,0.0,635,189,0.29763779527559053,128,150,200,SW6K.tsv
S0419,426,192,124,0.4507042253521127,S0012,259,130,84,0.5019305019305019,S0013,0,0,0,0.0,685,322,0.47007299270072994,208,200,250,SW6K.tsv
S0419,560,212,140,0.37857142857142856,S0012,76,47,34,0.618421052631579,S0013,0,0,0,0.0,636,259,0.40723270440251574,174,250,300,SW6K.tsv
S0419,264,107,78,0.4053030303030303,S0012,224,141,95,0.6294642857142857,S0013,0,0,0,0.0,488,248,0.5081967213114754,173,300,350,SW6K.tsv
S0419,268,99,71,0.3694029850746269,S0012,91,52,34,0.5714285714285714,S0013,46,30,19,0.6521739130434783,405,181,0.4469135802469136,124,350,400,SW6K.tsv
S0419,278,127,80,0.4568345323741007,S0012,137,102,57,0.7445255474452555,S0013,19,9,7,0.47368421052631576,434,238,0.5483870967741935,144,400,450,SW6K.tsv
S0419,221,75,48,0.3393665158371041,S0012,244,175,106,0.7172131147540983,S0013,14,10,5,0.7142857142857143,479,260,0.5427974947807933,159,450,500,SW6K.tsv
