speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0544,198,8,6,0.04040404040404041,S0543,114,17,14,0.14912280701754385,S0561,0,0,0,0.0,312,25,0.08012820512820513,20,0,50,S5MM.tsv
S0544,249,56,39,0.2248995983935743,S0543,179,50,37,0.27932960893854747,S0561,0,0,0,0.0,428,106,0.24766355140186916,76,50,100,S5MM.tsv
S0544,144,49,37,0.3402777777777778,S0543,105,45,26,0.42857142857142855,S0561,29,8,6,0.27586206896551724,278,102,0.3669064748201439,69,100,150,S5MM.tsv
S0544,121,34,23,0.2809917355371901,S0543,136,47,31,0.34558823529411764,S0561,0,0,0,0.0,257,81,0.3151750972762646,54,150,200,S5MM.tsv
S0544,124,54,38,0.43548387096774194,S0543,217,78,56,0.35944700460829493,S0561,0,0,0,0.0,341,132,0.3870967741935484,94,200,250,S5MM.tsv
S0544,132,58,41,0.4393939393939394,S0543,214,109,70,0.5093457943925234,S0561,0,0,0,0.0,346,167,0.48265895953757226,111,250,300,S5MM.tsv
S0544,151,70,42,0.46357615894039733,S0543,188,81,58,0.4308510638297872,S0561,0,0,0,0.0,339,151,0.44542772861356933,100,300,350,S5MM.tsv
S0544,196,80,50,0.40816326530612246,S0543,188,71,49,0.3776595744680851,S0561,0,0,0,0.0,384,151,0.3932291666666667,99,350,400,S5MM.tsv
S0544,133,64,54,0.48120300751879697,S0543,231,108,74,0.4675324675324675,S0561,0,0,0,0.0,364,172,0.4725274725274725,128,400,450,S5MM.tsv
S0544,220,93,60,0.42272727272727273,S0543,141,65,41,0.46099290780141844,S0561,0,0,0,0.0,361,158,0.4376731301939058,101,450,500,S5MM.tsv
S0544,99,40,31,0.40404040404040403,S0543,173,89,56,0.5144508670520231,S0561,0,0,0,0.0,272,129,0.4742647058823529,87,500,550,S5MM.tsv
S0544,187,85,55,0.45454545454545453,S0543,125,82,49,0.656,S0561,0,0,0,0.0,312,167,0.5352564102564102,104,550,600,S5MM.tsv
S0544,120,54,37,0.45,S0543,158,94,64,0.5949367088607594,S0561,0,0,0,0.0,278,148,0.5323741007194245,101,600,650,S5MM.tsv
S0544,147,96,57,0.6530612244897959,S0543,167,91,54,0.5449101796407185,S0561,0,0,0,0.0,314,187,0.5955414012738853,111,650,700,S5MM.tsv
S0544,133,70,60,0.5263157894736842,S0543,166,99,57,0.5963855421686747,S0561,0,0,0,0.0,299,169,0.5652173913043478,117,700,750,S5MM.tsv
S0544,115,76,52,0.6608695652173913,S0543,71,39,31,0.5492957746478874,S0561,0,0,0,0.0,186,115,0.6182795698924731,83,750,800,S5MM.tsv
S0544,244,130,88,0.5327868852459017,S0543,173,116,71,0.6705202312138728,S0561,0,0,0,0.0,417,246,0.5899280575539568,159,800,850,S5MM.tsv
S0544,62,41,30,0.6612903225806451,S0543,261,137,94,0.524904214559387,S0561,58,26,18,0.4482758620689655,381,204,0.5354330708661418,142,850,900,S5MM.tsv
S0544,60,44,34,0.7333333333333333,S0543,184,116,70,0.6304347826086957,S0561,53,37,24,0.6981132075471698,297,197,0.6632996632996633,128,900,950,S5MM.tsv
S0544,44,18,12,0.4090909090909091,S0543,331,191,128,0.5770392749244713,S0561,34,22,15,0.6470588235294118,409,231,0.5647921760391198,155,950,1000,S5MM.tsv
S0544,45,21,14,0.4666666666666667,S0543,115,66,44,0.5739130434782609,S0561,133,71,42,0.5338345864661654,293,158,0.5392491467576792,100,1000,1050,S5MM.tsv
S0544,31,16,10,0.5161290322580645,S0543,71,41,27,0.5774647887323944,S0561,48,31,18,0.6458333333333334,150,88,0.5866666666666667,55,1050,1085,S5MM.tsv
