speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0592,604,60,45,0.09933774834437085,S0593,123,33,29,0.2682926829268293,S0594,0,0,0,0.0,727,93,0.1279229711141678,74,0,50,S8CB.tsv
S0592,426,80,58,0.18779342723004694,S0593,125,44,33,0.352,S0594,115,44,27,0.3826086956521739,666,168,0.25225225225225223,118,50,100,S8CB.tsv
S0592,58,16,11,0.27586206896551724,S0593,464,189,114,0.4073275862068966,S0594,156,60,39,0.38461538461538464,678,265,0.39085545722713866,164,100,150,S8CB.tsv
S0592,170,90,55,0.5294117647058824,S0593,879,432,270,0.49146757679180886,S0594,0,0,0,0.0,1049,522,0.49761677788369874,325,150,200,S8CB.tsv
S0592,602,324,207,0.5382059800664452,S0593,408,212,137,0.5196078431372549,S0594,0,0,0,0.0,1010,536,0.5306930693069307,344,200,250,S8CB.tsv
S0592,665,380,229,0.5714285714285714,S0593,211,112,69,0.5308056872037915,S0594,0,0,0,0.0,876,492,0.5616438356164384,298,250,300,S8CB.tsv
S0592,285,145,99,0.5087719298245614,S0593,443,203,132,0.4582392776523702,S0594,0,0,0,0.0,728,348,0.47802197802197804,231,300,350,S8CB.tsv
S0592,498,253,156,0.5080321285140562,S0593,270,177,104,0.6555555555555556,S0594,0,0,0,0.0,768,430,0.5598958333333334,260,350,400,S8CB.tsv
S0592,192,101,62,0.5260416666666666,S0593,221,104,71,0.47058823529411764,S0594,124,84,54,0.6774193548387096,537,289,0.5381750465549349,187,400,450,S8CB.tsv
S0592,173,110,70,0.6358381502890174,S0593,112,72,49,0.6428571428571429,S0594,131,81,52,0.6183206106870229,416,263,0.6322115384615384,171,450,500,S8CB.tsv
S0592,610,348,215,0.5704918032786885,S0593,176,97,58,0.5511363636363636,S0594,2,2,1,1.0,788,447,0.567258883248731,274,500,550,S8CB.tsv
S0592,982,579,349,0.5896130346232179,S0593,99,61,41,0.6161616161616161,S0594,0,0,0,0.0,1081,640,0.5920444033302498,390,550,600,S8CB.tsv
S0592,1060,672,396,0.6339622641509434,S0593,130,86,56,0.6615384615384615,S0594,0,0,0,0.0,1190,758,0.6369747899159663,452,600,650,S8CB.tsv
S0592,965,619,349,0.6414507772020726,S0593,226,157,105,0.6946902654867256,S0594,0,0,0,0.0,1191,776,0.6515533165407221,454,650,700,S8CB.tsv
S0592,520,360,206,0.6923076923076923,S0593,269,197,118,0.7323420074349443,S0594,0,0,0,0.0,789,557,0.70595690747782,324,700,750,S8CB.tsv
S0592,308,221,130,0.7175324675324676,S0593,510,327,191,0.6411764705882353,S0594,0,0,0,0.0,818,548,0.6699266503667481,321,750,800,S8CB.tsv
S0592,84,48,28,0.5714285714285714,S0593,140,85,46,0.6071428571428571,S0594,0,0,0,0.0,224,133,0.59375,74,800,829,S8CB.tsv
