speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0266,54,5,2,0.09259259259259259,S0314,146,34,22,0.2328767123287671,S0269,152,34,20,0.2236842105263158,352,73,0.20738636363636365,44,0,50,S8NX.tsv
S0266,0,0,0,0.0,S0314,436,123,71,0.28211009174311924,S0269,83,30,20,0.3614457831325301,519,153,0.2947976878612717,91,50,100,S8NX.tsv
S0266,0,0,0,0.0,S0314,150,42,23,0.28,S0269,206,72,38,0.34951456310679613,356,114,0.3202247191011236,61,100,150,S8NX.tsv
S0266,0,0,0,0.0,S0314,144,42,27,0.2916666666666667,S0269,223,83,44,0.3721973094170404,367,125,0.3405994550408719,71,150,200,S8NX.tsv
S0266,10,3,1,0.3,S0314,264,100,64,0.3787878787878788,S0269,108,47,28,0.4351851851851852,382,150,0.39267015706806285,93,200,250,S8NX.tsv
S0266,0,0,0,0.0,S0314,122,47,28,0.38524590163934425,S0269,168,85,52,0.5059523809523809,290,132,0.45517241379310347,80,250,300,S8NX.tsv
S0266,0,0,0,0.0,S0314,778,298,168,0.38303341902313626,S0269,49,21,11,0.42857142857142855,827,319,0.3857315598548972,179,300,350,S8NX.tsv
S0266,0,0,0,0.0,S0314,401,163,88,0.40648379052369077,S0269,64,34,17,0.53125,465,197,0.4236559139784946,105,350,400,S8NX.tsv
S0266,0,0,0,0.0,S0314,165,71,34,0.4303030303030303,S0269,379,180,102,0.47493403693931396,544,251,0.46139705882352944,136,400,450,S8NX.tsv
S0266,0,0,0,0.0,S0314,249,105,57,0.42168674698795183,S0269,228,114,67,0.5,477,219,0.4591194968553459,124,450,500,S8NX.tsv
S0266,36,25,13,0.6944444444444444,S0314,92,28,15,0.30434782608695654,S0269,278,141,81,0.5071942446043165,406,194,0.47783251231527096,109,500,550,S8NX.tsv
S0266,0,0,0,0.0,S0314,163,74,44,0.4539877300613497,S0269,193,99,55,0.5129533678756477,356,173,0.4859550561797753,99,550,600,S8NX.tsv
S0266,8,4,2,0.5,S0314,280,123,72,0.4392857142857143,S0269,170,108,56,0.6352941176470588,458,235,0.5131004366812227,130,600,650,S8NX.tsv
S0266,3,2,1,0.6666666666666666,S0314,266,146,79,0.5488721804511278,S0269,203,118,62,0.5812807881773399,472,266,0.5635593220338984,142,650,700,S8NX.tsv
S0266,27,15,9,0.5555555555555556,S0314,282,150,87,0.5319148936170213,S0269,84,46,27,0.5476190476190477,393,211,0.5368956743002544,123,700,750,S8NX.tsv
S0266,69,49,24,0.7101449275362319,S0314,128,67,37,0.5234375,S0269,374,240,124,0.6417112299465241,571,356,0.6234676007005254,185,750,795,S8NX.tsv
