speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0034,212,29,23,0.13679245283018868,S0109,69,0,0,0.0,S0123,143,24,18,0.16783216783216784,424,53,0.125,41,0,50,SNBD.tsv
S0034,111,33,29,0.2972972972972973,S0109,66,24,15,0.36363636363636365,S0123,108,43,34,0.39814814814814814,285,100,0.3508771929824561,78,50,87,SNBD.tsv
