speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0612,250,57,42,0.228,S0610,89,5,5,0.056179775280898875,S0428,162,40,25,0.24691358024691357,501,102,0.20359281437125748,72,0,50,SKKB.tsv
S0612,447,120,87,0.2684563758389262,S0610,37,14,10,0.3783783783783784,S0428,166,80,49,0.4819277108433735,650,214,0.3292307692307692,146,50,100,SKKB.tsv
S0612,395,133,86,0.3367088607594937,S0610,128,65,44,0.5078125,S0428,89,56,35,0.6292134831460674,612,254,0.4150326797385621,165,100,150,SKKB.tsv
S0612,354,146,93,0.4124293785310734,S0610,88,45,29,0.5113636363636364,S0428,211,123,74,0.5829383886255924,653,314,0.48085758039816234,196,150,200,SKKB.tsv
S0612,216,103,74,0.47685185185185186,S0610,64,32,23,0.5,S0428,133,70,45,0.5263157894736842,413,205,0.4963680387409201,142,200,250,SKKB.tsv
S0612,119,59,40,0.4957983193277311,S0610,296,144,85,0.4864864864864865,S0428,64,30,20,0.46875,479,233,0.48643006263048016,145,250,300,SKKB.tsv
S0612,98,54,32,0.5510204081632653,S0610,193,111,74,0.5751295336787565,S0428,99,66,38,0.6666666666666666,390,231,0.5923076923076923,144,300,350,SKKB.tsv
S0612,205,134,79,0.6536585365853659,S0610,200,99,57,0.495,S0428,52,28,18,0.5384615384615384,457,261,0.5711159737417943,154,350,400,SKKB.tsv
S0612,293,174,107,0.5938566552901023,S0610,124,77,47,0.6209677419354839,S0428,63,42,26,0.6666666666666666,480,293,0.6104166666666667,180,400,450,SKKB.tsv
S0612,299,175,110,0.5852842809364549,S0610,77,43,23,0.5584415584415584,S0428,89,67,41,0.7528089887640449,465,285,0.6129032258064516,174,450,500,SKKB.tsv
S0612,258,134,81,0.5193798449612403,S0610,45,28,20,0.6222222222222222,S0428,132,89,53,0.6742424242424242,435,251,0.5770114942528736,154,500,550,SKKB.tsv
S0612,204,103,69,0.5049019607843137,S0610,26,14,8,0.5384615384615384,S0428,122,73,42,0.5983606557377049,352,190,0.5397727272727273,119,550,600,SKKB.tsv
S0612,143,80,51,0.5594405594405595,S0610,109,69,43,0.6330275229357798,S0428,80,55,30,0.6875,332,204,0.6144578313253012,124,600,650,SKKB.tsv
S0612,112,75,43,0.6696428571428571,S0610,65,40,24,0.6153846153846154,S0428,168,113,65,0.6726190476190477,345,228,0.6608695652173913,132,650,699,SKKB.tsv
