S0382	so be it like an automatic transcription programme or something
S0326	probably i don't know
S0382	so if i say phenomenological complexity how be your paper on cognitive phenomenological
S0381	oh my god i have this think about consciousness today
S0382	oh scary
S0381	on my run
S0382	oh
S0381	and it it's relation to existence
S0382	oh
S0381	well it be start off think about erm descartes' cogito so you know he have this i think therefore i be right
S0382	no i be have a conscious experience therefore i be
S0381	okay
S0382	that's my translation
S0381	so you can't if if and if you think of it as some sort of deduction right okay let's just think of it as a deduction the existence claim have to be contain in the i think claim
S0382	correct
S0381	so there have to be sort of this affirmation of existence or
S0382	correct
S0381	i don't know i think that be sort of i've never
S0382	but no this be this be old old news because there's be a huge debate about whether it be a whether it's a syllogism or a deduction
S0381	yeah yeah i know that i that's why i be say take it as a syllogism but then that make me think of brentano cos the way he explicate the aware
S0382	damn
S0381	i know i have a good sort of the way the way he explicate the awareness of awareness claim part of it be he think involve a judgement but judgement be either to affirm or deny the existence of something so contain in consciousness be an affirmation of existence
S0382	oh well i think that's like i think that's like
S0381	and i think wow he probably get that from descartes
S0382	well descartes have a sort of struggle about whether it be a syllogism or not but
S0381	yeah
S0382	that that fit with something we be talk about before which be that in the mere awareness of awareness there be the judgement that it be in some sense and then you have to think about whether animals be do that
S0381	yeah i mean that's the hard
S0382	how who where do that come up
S0381	anyway that be a good part of my run
S0382	anyway that be very deep no i think that
S0381	but it make me think about you know how you have this
S0382	me
S0381	self spring
S0382	oh yeah
S0381	stuff and i think oh well maybe there's something i don't know something about that existence somehow
S0382	my latest paper be i think it might be true but everyone's go to think it's crazy
S0381	i don't know anyway
S0382	yeah
S0381	i just want to cos i totally forget i be think of tell you about this and then i forget when i get home cos you be have the crisis about the skip
S0382	that's our new crisis today skip
S0326	where's the skip
S0381	it's the thing that you
S0326	yeah but where where do you get it where do you put it
S0382	it's get to be out there but you have to buy park suspension and then that cost
S0326	everybody else in your neighbourhood use it
S0381	yeah i mean they already use our garbage we're already the neighbourhood recycle centre
S0382	yeah they in our in our echo recycle bin they keep drop we usually find some old fish and chip
S0381	well you know what though i've notice lately that they've only be put recyclable items in there
S0382	no a little bite of
S0381	because i've take them out the things that aren't recyclable and put them on the corner there
S0382	you have oh
S0381	yes
S0382	vigilante yeah although we have we have at least
S0381	because otherwise the recycle people have to do that right
S0382	yeah they do so some very popular pub be close in road so some of the clientele be now come here so we're get quite a lot of noise at night but it's alright i kinda like it i kind of there's at least one domestic every day
S0381	oh my god we saw a really bad one
S0382	oh yeah
S0326	yeah but that's the same you know cos road sort of off two main roads
S0382	yeah
S0381	oh
S0326	couple come down there to go and have have their fight
S0381	oh off the main road
S0382	yeah that's right i think they feel it's the kind of stage set out there and there aren't many people around so they have them there
S0381	yeah we saw a really terrible one
S0382	oh i think have be here since then maybe not no
S0381	they have a fight they be scream and the husband be run out the door and then run back to the door and scream at her and they he come out around the corner and then this muslim no
S0382	somali kind of guy
S0381	somali guy be come round the corner
S0382	come back with his shop
S0381	and the husband just start punch him and i be watch out the window cos i'm nosy but i don't know what to do
S0382	yeah he be just let out his anger at his but his domestic be like
S0381	but the the ambulance do come so the police do
S0382	that be bad that's not a domestic that be just a piece of
S0381	a domestic go bad
S0382	the guy be
S0381	he lose it
S0382	wow it be horrid oh so when be you go off to italy
S0326	april about the twelfth
S0382	oh after after easter
S0326	yeah
S0382	yeah so we're mean to be come back on on easter sunday there's the you know there's the usual erm thing happen but we can't go what
