S0259	be it soft
S0260	it's nice and hard but
S0260	i i do i've get some in there
S0259	i've get green ones they
S0260	they don't half ripen quick
S0255	yeah
S0259	yeah they do cos when you want them you can't open them they won't peel
S0255	no
S0259	they just break
S0260	yeah
S0260	no i always buy my bananas green
S0255	yeah
S0260	and sometimes when you go to aldi's you can't get them very green
S0259	no
S0260	you have to have what you can get
S0259	mm
S0255	mm
S0259	i like their little small ones they're just the job they be
S0260	yeah i do
S0255	yeah just just the
S0260	fun size
S0259	fun size yeah
S0255	fun size bananas
S0259	that's what they call them though
S0255	oh do they
S0260	yeah
S0259	yeah
S0255	oh right i know they didn't have any
S0260	you'll you'll find that there you can get better ones at fun size and and and you get more in a
S0259	yeah you do
S0259	i think that sort of size be just right
S0260	yeah you don't want them too big do you
S0259	no no
S0260	be that the right tea i get you
S0255	yes yeah it's for
S0260	oh
S0255	she's start drink the peppermint tea
S0260	oh right
S0255	cos she get ibs and someone be say peppermint tea's good for digestion and good for your stomach and she say since she do she have about two a day and she say it's it's definitely help
S0259	she's be alright
S0255	yeah the things that she's be
S0259	it be nice
S0255	er i do like my herbal teas
S0260	i'd sooner have a nice cup of tea
S0259	well or a cup of coffee
S0255	mm shall i put that in the bin
S0260	yeah thank
S0255	you've do to 's nice clean table
S0260	i wipe it
S0260	have you see my wart now it's go
S0259	you have a wart
S0255	oh yeah
S0260	yeah but it's no it's it's nearly go
S0255	have it come off have it
S0260	it's nearly go cos right here
S0255	do you put some of that stuff
S0260	yeah it be nearly seven pound a tube little tube but what happen where i i i have a little file with it
S0255	mm
S0255	yeah
S0259	it's just make it sore
S0260	but it's just make it red
S0259	be it stuff that freeze it
S0260	it's bazuka stuff
S0259	yeah it freeze it doesn't it stop it grow and
S0260	my hand and then you have to
S0255	mm
S0260	file that off but it's really it's nearly innit
S0259	yeah they're suppose to yeah
S0255	it's a lot better cos it
S0260	oh
S0255	be like a big a lump wasn't it
S0260	yeah yeah still a little bite there look so really i don't think it's go quite go yet
S0255	no keep do it
S0260	oh yeah
S0255	mm
S0260	yeah how's your day be today
S0255	well alright actually
S0260	yeah
S0255	i'm still so full from yesterday
S0255	see i go
S0260	yeah i never have chance to ask you could your friend and i think
S0255	yeah
S0260	don't not intrude
S0255	yeah
