S0326	so what shall we do go swim
S0383	definitely can't go swim
S0383	it's get one of those crazy beach though that's like shallow for fuck age
S0326	oh yeah
S0383	so you can just like walk out for like half an hour
S0328	like wade
S0383	and just like that's
S0328	what do you do wade
S0326	what's that
S0328	i don't know sound like
S0383	wade them
S0326	do you just drink that
S0383	yeah
S0383	i accidently on new year drink a half pint there be like this buffet and i have like a pint glass and i be so drink that my friend just keep put the buffet in it and i never realise
S0326	what be the buffet
S0383	like sausage roll and like
S0328	like food and stuff
S0383	little
S0326	put booze in it
S0383	yeah true
S0328	it doesn't even have a straw that's lame
S0383	i know it's like definitely be like sausage roll hit me in the face while i be drink
S0383	so that be gross and then i lose a wrestle match to a girl
S0383	then i fell in
S0326	you fell in a what
S0383	i try i make a date with a sixty year old woman to go skinny dip on new year's day
S0326	it's a great line
S0328	on new year's funny
S0383	and expose 's dad's infidelities to the village
S0326	to the village
S0383	yeah we be at like 's dads
S0328	for new year
S0383	yeah
S0328	where
S0383	in
S0328	what where
S0383	she's get this this house that's insane so it's like you know the
S0328	mm
S0383	it's just like basically you go down this like national trust path that's like five minutes' walk from the cliffs it's in like national trust land it's next to and 's house there where it's get like his old like kiln and it's like the most amaze house in the world
S0326	yeah
S0383	but her dad be like this he use to be in like the he like go to and then he be like really high up in the military and now he's like a really bad businessman that no one like
S0326	and like a not like a good one
S0383	yeah he's no he's like he's a terrible businessman but still make like millions of pound
S0326	what like morally bad but good
S0383	no he's just bad a he's just bad a business and no one like him
S0328	oh shit
S0383	so he basically anyway but he be have like this affair with like a couple of women in the village
S0328	ah
S0383	yeah and then my friend be stay at this woman's house and we go over to the house and have a
S0328	do know about it
S0383	yeah know about it
S0328	and she doesn't care
S0326	as do you
S0383	no she doesn't care like well he's not marry to her mum but erm but my friend be stay in the woman who he be have an affair with's house and it's in the middle of a field and then i like out it to the whole village cos they're like where be you stay i'm like oh at 's house call and then everyone obviously hat him cos he's some like banker that's move to the village and then they start gossip and i like be say yeah cos he's have an affair with that like the woman that's and they're just like fuck mortify basically i still haven't tell
S0328	mm you'll still haven't tell her you've ruin her dad's life
S0383	yeah
S0328	have to get round to it next
S0383	i mean it can't be that ruin like there's be
S0328	it can't be that ruin if it be already bad
S0383	yeah
S0328	can't ruin something that's already
S0326	so what kind of like be it like old fashion
S0328	i've never be there
S0383	didn't go inside
S0328	what you like be old fashion
S0326	no i don't mind
S0383	there's this at
S0326	get a pool table in it
S0383	dunno there's this arcade and the machine be so old fashion the motorbike one be just a motorbike on rollers you just sit on it and it's just like rollers that like make the wheel go round
S0326	what you just sit there
S0383	you just sit there there's not even a screen even you just sort of like sit on the motorbike and don't go anywhere it's like a motorbike on treadmill basically it's pretty shit i go to on friday
S0383	and none of the machine work in the arcades but they don't put out of order things on them and i be like i
S0328	it's well out of order
S0383	it's well out of order and i complain cos i'm like in to complain these days i've like turn and basically i buy an ice cream the other day and it be really nice
S0328	and didn't want it
S0383	yeah no i didn't and my friend get the same ice cream and get load of pistachios on it and i moan and they overhear me moan and they're like do you have a problem i i like really i be like that's really unfair you get load more pistachios and then the guy be like do you want more pistachios i'm like yeah and he buy me another ice cream with load more pistachios on it and then i get the bill and he charge me for two ice cream this be such a bore story
S0328	he charge you for two ice cream
S0383	yeah and they be like seven pound each so i like complain and then he give me another free ice cream and i be like
S0326	so you get you get two you pay for two and you get three
S0383	i pay for one and i get three
S0326	oh
S0383	and load of pistachios so then i be complain totally work so i complain about the arcades
S0328	where where be you
S0383	at
S0383	their ice cream be really good cardamom and saffron flavour solid
S0328	erm yeah also if you get if you if you like and get fire then you get load of money
S0383	really
S0328	well like cos obviously his staff be like totally take it it be quite funny actually like i'll make it a short story but she she he have this member of staff work who be always always always stitch him up like come in late not show up and like sort of lie about it to get out of shift and stuff and then the she's she's and stuff anyway so she want to get out of the shift and she be like no you know like i email you about it and he's like okay i haven't get it but if you forward me the email then like fair enough so like a day later she forward him this email it's like obviously be doctor and really badly like she forward to herself and then edit it and then forward it and then be like yeah see here i write this but like she'd do it in a way that totally leave this like clear evidence of what she'd do you know
S0383	yeah
S0328	she didn't change it in any way but the main thing that she do wrong just cos it be like suppose to have be in january like twenty twenty ninth or she forward the email to herself to change it on twenty sixth of february so she change it to twenty ninth but leave it as february and so it be like twenty ninth of february which actually doesn't exist
S0328	he be like
S0383	hasn't happen yet
S0328	no cos it's like a leap year it's like the one so it actually doesn't exist
S0383	oh oh it actually doesn't exist
S0328	it's like so i get this email that you send either three years in the past or when you're in the future but either way like it didn't come through yeah anyway so he be like look we be like you can't have the shift off and like you've obviously send me this like really awful lie like she didn't say anything she didn't go to work to the shift and then and then he message her like cos of that you're fire she be like you know long time come wasn't it anyway so she's get a lawyer and be like unfair dismissal and now he have to pay her like severance and like it's in the eye of the law like she's in the right no matter what cos you have to do a write verbal warn write warn
S0326	physical warn
S0328	not matter what physical warn erm so anyway
S0326	you have to do a warn can you do like a write warn and then like just ten minutes later fire them
S0328	i don't think so i think i don't know actually i don't know bite there's a definite like clear thing that you have to do and he didn't do it so
S0383	what so then he
S0328	so then she win man he have to pay her stiff
S0383	how much
S0328	well it's like they're close the restaurant in three weeks anyway so it's like the rest of the shift that she would have do
S0383	oh be it at thingy
S0328	railroad yeah so that's three weeks' worth of work erm and then i think you have to do like severance pay so he reckon about six hundred quid could be worse but like also suck just to have to give it to her she's like but anyway
S0383	what a dick for actually pursue it as well
S0328	be like so you just have to get a job and then you get fire and then you'll get severance
S0326	plan sort
S0383	i'm sure like you know when like mad like people in really urban corporations get like fire cos they're like fuck prostitute and then they get like two million pound severance i'm sure people just do that on purpose
S0328	hard to get another job then though
S0383	don't need it when you get get like
S0328	you have to open a street food van or something maybe a hotdog van sell hotdogs i once hear the best erm like announcer on the train it be like the lady be like maybe she be erm but she she she be like talk about what they have in their erm the in the snack cart and she be like and today we have special get one sandwich get one kit kat free lucky
S0326	lucky
S0328	everyone's a winner on this train
S0383	mm
S0328	we go we have dinner at yesterday
S0383	
S0328	at railroad
S0383	haven't they move to
S0328	no he hasn't he's still base in here but he's always like work in the
S0383	what be he say
S0328	just say
S0326	he say that he's a green man now
S0328	he's a green man now so what don't you have that turn of phrase here
S0328	unless you mean alien no erm but basically he's have this like thing ever since i've know him but i think even longer like he get really really stitch by his agency with like you know how they send your book out and whatever you wrap up like a debt to them
S0383	oh yeah
S0328	he be earn a shit ton of money and then he be like you know can i have some money back and they be like no you owe us like a hundred and fifty thousand pound he's like what i've be like do like really well for age for years
S0326	money
S0328	and they're like no no no you owe us load of money so he be work really hard do load of like campaign and shit to the trade farers and then like when i get back from which this be like a year ago he be like go to me he be like okay he be like finally clear the hundred and fifty grand loan he be he go to them and be like really expect they'd be like okay cool like champagne like you know and that and they're like no no no like in the mean in that time you you've owe us another like seventeen thousand pound they spend money on his behalf you know
S0383	yeah
S0328	so anyway they've get him right by the ball by the shackle and arm you know and
S0383	by the shackle and arm
S0328	by the shackle and arm yeah
S0326	by the ball single ball
S0328	yeah ball
S0328	and then he's finally clear it now so apparently in like they do a green man who isn't green or whatever it's like no we don't have that
S0383	yeah to invest there the ones like agents be so fuck retard i deal with them every day and like they lose their like clients so much work just
S0328	really
S0383	yeah like one the other day we be like offer them like i can't remember what it be oh yeah it be like topshop campaign so they pay like fifteen thousand quid like no sorry he's go blah blah and then phone up the day before and be like sorry i fuck up erm obviously he'd actually obviously didn't put someone else there it's like you've just lose that person fifty grand and they always like they spend so much money like we do it as well we spend so much money on like shit the amount of shit that i buy on other people's job
S0328	yeah
S0383	but it's also like you kind of balance it out though it's kind of fair like the way we do it cos like we put like load of money on like corporate job so then like when we work with photographer so say if if we work with
S0326	it's sunnier now
S0383	like we do all this editorial stuff for him but like pay for it and like so he doesn't have to pay anything to use that portfolio
S0328	that's what that's what they be say like i think that's what the
S0383	yeah but agents don't do that production company do that
S0328	i think that they they be cover for like editorial but they be charge him for it cos they be like oh when you want that thing like and we sort it out for you this be how much it cost but they never tell him that you know they be spend this money on his behalf erm
S0326	yeah
S0383	it be amaze the amount of money the amount of shit we buy and just charge random people but i kind of like
S0328	like like the cold presser
S0383	yeah like the cold press but we lay we we lay
S0328	press
S0383	a pink carpet across the entire office which cost two thousand pound to get fit and then buy the carpet on another job cos we have to get carpet for this other job it be aws some like fashion chain
S0328	when you say you be get a pink carpet i mean i think you mean like a red carpet like for her birthday just lay down a pink carpet
S0383	oh no no we've get like a pink carpet actually
S0328	yeah you need a pink cake get a pink
S0383	yeah get a pink lamborghini pink limo erm
S0328	that's so naughty how do you pretend that's part of the job the carpet
S0383	because there's like load of people like some people ask you for backups some of them will ask for backup but it's like robin hood like you stick like
S0328	oh i see
S0383	you steal from your stuff from those people
S0326	that's right you
S0383	you steal from those people and then like
S0328	bring out the pink carpet
S0383	then you're like other ones you like give them free shit you like help them out it's like you do a job for zara and charge them like five hundred grand and then you give and then you do a shoot
S0328	roll out the pink carpet
S0326	bite of castle
S0383	we're not the other day
S0328	oh yeah how be that
S0383	and she's gonna basically her parent be gonna inherit a castle castle
S0328	castle
S0383	's get a castle
S0328	yeah i've hear of that
S0383	and i be like so she's basically gonna be a princess if you get a castle
S0328	be you be you piss off that you break up with her now
S0383	yeah like honestly i be like fuck let me know about the castle and maybe
S0383	that's my biggest incentive of people other people be like what i get out of it a castle land
S0328	what be you go to me and at the now
S0383	no but erm
S0328	erm let me know how it go with the castle maybe we can get back together
S0326	i want to get a castle as well actually how fuck cool
S0383	but she be say when she be like
S0326	but you become a princess how do you do that
S0328	marry a prince
S0326	i be i be gutted that the the royal baby be a boy cos otherwise i would become marry it and become king
S0328	george you could hook up with george
S0326	first gay king yeah gay king
S0383	don't think it'd be the first
S0326	look how sunny it get well good
S0383	oh look at that cool light there's a tesco in
S0326	must be their depot
S0383	that's so cool
S0326	what be this place
S0328	i don't know man
S0383	do you know how many mine there be in spain
S0326	a lot
S0383	there's not that many mine in england i don't think like
S0326	have do any mine get turn into museums i'd like to go down one in cornwall or something
S0383	i dunno there's a witchcraft museum that's in a mine
S0328	where's that
S0383	cornwall the witchcraft museum
S0328	be it any good
S0383	never be i've be to the it's pretty good pretty magical
S0328	pretty magical
S0383	pretty pretty magical
S0326	how long do you think it take to learn to drive
S0383	age
S0328	like think he seem like he think he can go everything half time like there be like a course like horse rid course
S0326	i didn't think that
S0328	it's like it's like a week it's like a week in like or wherever to learn how to do horse rid it's like two hundred and ninety five quid or whatever he's like what about for smart people have you go a one hour one for smart people what if you're smart
S0328	so i'll take that one fifty quid
S0383	d'you know what though horse i learn i can horse ride cos when i be in i just get a horse after twenty minutes you've get to learn to do it else you're fuck he just like put me on a horse and go go and i be like and i just figure it out
S0326	yeah see i think that's what it'll be i think in car might be a bite like that
S0383	i mean you can learn to drive like it's easy to drive but like you have to learn so much shit
S0326	the theory test
S0383	no the theory be easy that's just like common sense
S0326	and it's like when to look in your mirror and like due to have to develop those sort of habit
S0383	yeah it's like no one if i do my drive test now i'd a hundred percent fail there's absolutely no chance in hell
S0326	cos i do a
S0383	cos it's really
S0326	motorbike one and pass that and you've get to do stuff like look in the blind spot every five second
S0383	yeah it's just basically all the stuff you have to do be really like counterintuitive
S0328	you could probably do it do it now when you've get when you're young you can learn things in ten minutes
S0383	yeah but i reckon it would take about six months
S0326	what
S0383	well you do like one lesson a week
S0326	i'd rather do like three a week and do it in like a month
S0328	i want to go to boot camp
S0326	it's a grand though you can definitely do it for cheaper than that
S0383	have a car be the best thing in the world
S0326	exactly that's what i be think
S0383	you can literally
S0328	you you learn to drive i'll get a car
S0326	and then also i can get a bike and have people on the back
S0328	i ain't get on the back of that
S0326	you like it in
S0328	what be you talk about you nearly kill me on a push bike in
S0326	yeah that's cos i be drink i wouldn't drive a motorbike waste
S0328	people be like what the fuck people be literally like
S0383	dude
S0328	get off that bike
S0383	when i be in i hire this scooter i have like so i be just like get it in the thing and before i even get on it i rev the engine and the scooter shoot out across the street and smash the like petrol tank spill all over the thing
S0328	oh my god
S0383	and they still hire it to me
S0383	fuck idiots
S0326	you still hire the same one can i have another one please
S0383	no yeah i get a different
S0328	yeah
S0326	that's like remember the one we get in the headlight didn't work
S0383	i'm get a car next time we go
S0328	which we don't we didn't find out until it be nightfall and we be like
S0326	on a cliff
S0328	on like his precipice of like curvy and lose like definitely definitely miles even from the next turn like didn't know where we be no signal no headlights 's like night blind basically like
S0326	and doesn't know leave or right either
S0328	i don't know leave or right so i be be the eye
S0326	she's like right i'm like that's the cliff on the right
S0328	i can see the bend and so i be like tell him which way to go but i fuck like fifty fifty on leave and right really like when i get i'm like he's like be you sure we could so easily have die but then we finally saw some light in the distance we be like let's just go to that
S0326	we'd be do it for like an hour or like two hours
S0328	it be cold we be just in bikini like it be cold and it be just so stupid
S0383	both in bikinis
S0328	be in his bikini and we be like we saw some light and we be like go to it go to the light and it's literally this restaurant call oasis and it be like this cosy
S0383	get roll
S0328	we be like yes we'll just hang out here get the bike in the morning drink some wine eat some squid so and then we be like
S0383	yey squid
S0328	can they have start pack up the restaurant and we be like okay do you know if we can can you book us a cab to go home the guy's like what no what be you talk about a cab oh man we have to drive these fuck tourists home
S0326	he drive us home
S0328	he drive us all the way via his wife and like his daughter and his new baby and he have to be like sorry i'm not come for hours cos these bloody idiot
S0326	it be like a hour drive as well
S0328	take us home but then i give him a bunch of money in the end and i think he be like mm not expect that cos like it be it be a long long journey with him be really piss off but i know he be go to give him money at the end but he didn't know that you know
S0326	yeah he be piss off and like just like not like wasn't mean
S0328	wasn't mean it be nice erm and then we go bank the next day to get the bike and he be he be happy to see us
S0326	i like the little bike
S0383	they're so fun
S0326	they're so fun
S0383	they're seriously so fun
S0328	we should go be say when we go to erm and like that place like we should just get some like
S0326	be you talk about our thing
S0328	what
S0326	talk really quiet
S0328	oh
S0326	you're talk
S0328	erm yeah we should do that you know for a bite
S0383	get those like cool like euro scooters that you like pedal to start
S0326	nah
S0383	they're really cool the one's that like all the rude boys have in france
S0326	they're not that fast though
S0383	that's good
S0326	you can go like sixty though
S0383	you can go quite fast on those scooters
S0326	yeah you can only get like forty and actually if you're try to get somewhere it's kind of annoy to go that slowly it take age
S0328	what be you do next week you should come to
S0383	work
S0328	oh yeah ha ha
S0383	get a job work with this really amaze ballerina actually
S0328	really who
S0383	she's this like russian ballerina no not ballerina well she be a ballerina but she be like the russian erm rhythmic gymnast champion in like the nineties and stuff but she's really amaze
S0328	and what be you go to do with her
S0383	she's just do this photo shoot we're do like gymnastics shit i get really drink on friday night and watch load of gymnastics dude it's fuck insane i watch the chinese state circus do a production of swan lake there's this woman and she stand on this guy's head and do a pirouette like on like on her like toe like point pirouette on the guy's head and he's just stand there and then she do all this like bendy shit
S0328	do you reckon you'd get a headache off that
S0383	no he wear the special hat
S0328	neurofen plus for that pirouette on your
S0326	it's in this part of england the sunniest part
S0328	which part
S0326	the part near be that where we're go
S0328	oh yeah he say the weather be always nice in
S0383	yeah
S0328	where be we go i mean where do you we go via where else do you we stop
S0326	garden of england
S0328	strawberry and er i be like oh you know at we've be like get marry next month and he be like really really oh my god
S0326	tell that story to
S0328	oh yeah cos he know them it's really funny erm but the only person who be smart be like cos i be like yeah yeah we're get marry next month she go where's the ring then if you be get marry where's the ring i be like yeah you've get me actually point no one else think of that
S0328	erm i have dinner with and the other day
S0326	be that what do you call her
S0328	her name be
S0326	i think you say wet the bed
S0328	that's what we call her mess around erm the the the craziest thing be that we've know each other since be like nineteen and i only just think of that
S0328	just so immature but erm so yeah i have dinner with them and you know they're like well well into like i dunno 's get like kid in now meet a guy but he have kid and she's marry to him
S0383	he's get a kid
S0328	he's get two
S0383	how old be he
S0328	they're like fourteen and he's like forty
S0383	and he's like really in to hat
S0326	in
S0328	yeah hat and trainers that's his thing
S0383	oh that's so bad especially if you're fourteen
S0328	yeah
S0326	yeah
S0328	yeah erm so anyway she's marry happily marry to him in and
S0383	do the kid live with her
S0328	finally no only in the weekend or something or sometimes erm so have finally like shackle you know he's like get marry this year poor
S0383	dude
S0328	and they be talk about but they're like so we're like
S0383	they're very into their live
S0328	so we're like
S0326	they're into be adults
S0328	yeah
S0383	but they be really into their live
S0328	yeah they want all the stuff they're get all the stuff anyway so we're like sit down to dinner and the waitress be come over and we're about to order i be like anyway me and be get marry in next month and they're like oh my god what oh my god how do he propose oh my god and they're they're like they're like so the waitress be like what and they're like oh my god do he propose no 's like take me five years to snag
S0326	oh you be a say you could like you could see in her eye like
S0328	ensnare
S0326	how do it take me six years five years to snuff the life out of enough to marry him
S0328	it take me five years to ensnare her
S0326	you know when i meet her she keep talk about this person call and like she like 's mum be stay there or something and i keep think that be a child and she live with her flatmate who have a kid call
S0326	the way she be talk about him about him about him
S0328	it's true though the way she see it be like what think he like but then there's what like cos i know no you just think you like that change i be go to wear blue today take that off and put pink on
S0328	funny
