S0152	tonight
S0012	yeah bayern munich yeah you're right bayern munich and barcelona yeah yeah
S0152	yeah erm
S0012	so who do you want to win
S0152	bayern munich
S0012	yeah bayern munich yeah
S0152	but they've get to score four goals
S0012	they can do that
S0152	cos they're three nil down
S0012	yeah they can do that
S0152	three nil down
S0012	ah that mean they're three nil away they they be
S0152	no they play at barcelona so barcelona
S0012	oh yeah yeah
S0152	so if barcelona get an away get a goal
S0012	they've have it haven't they
S0152	then they get to then they get to get four haven't they
S0012	yeah
S0152	five
S0012	five to cancel out the away goal
S0152	yeah well then it go to extra time doesn't it
S0012	yeah but an away goal cost more doesn't it
S0152	yeah but if they score three and it's three then it's the same
S0012	yeah
S0152	if barcelona score so it's four three
S0012	yeah
S0152	they've still get to score four because that way
S0012	that's right yeah
S0152	they get to score five
S0012	yeah
S0152	cos they get an away goal no yeah they get an away goal they get to score five to win
S0012	yeah yeah you don't know
S0013	be you watch it as well
S0152	no
S0012	why not
S0152	why not cos i've get some work to do
S0013	work
S0152	i've get a letter of application to write
S0012	have you
S0013	mm
S0012	that'll be interest have you have you have any advice on what to write
S0152	i'm just go to do the i wish to apply for this job cos it's an application form plus you've get to put a letter of why you want the job
S0012	why you want the job
S0013	yeah
S0012	there's load of load of reason why isn't there
S0152	there's load of reason why there's load of reason why i don't want the job as well
S0012	yeah
S0013	couldn't say that
S0012	you want more money though
S0152	i think there's probably more reason why i don't want the job than i do want the job
S0013	mm
S0012	be it money wise it be good money
S0152	it'll be an extra seven thousand a year
S0012	will it
S0013	ah
S0012	well well that's a good reason innit
S0013	well that's go for it
S0152	it's more than a good reason at this time
S0013	yeah it be
S0152	it be more than a good reason at this time but i don't know what's go to happen i mean they interview today for erm job for a senco job
S0012	do they
S0152	mm don't know who get it but somebody in the department go for it er
S0012	you didn't
S0152	no i don't want a senco job not at our place
S0012	what do that entail then
S0152	special educational need
S0012	oh i see yeah of course yeah
S0013	oh mm that's quite hard isn't it
S0152	every every student's get one
S0152	and if they haven't they're try to get one
S0013	oh gosh
S0012	yeah
S0013	oh
S0012	oh dear
S0013	so what be special need case like then
S0012	well they
S0013	really
S0152	they can be they can be they can be anything they can be from dyslexia all the way from asperger's
S0012	yeah
S0013	yeah
S0152	the whole spectrum
S0013	that's hard isn't it
S0152	adhd er ddd or whatever that be i make that one up
S0152	erm
S0012	weren't that a bug killer
S0152	oh right
S0012	that be ddt
S0152	ddt that be wasn't it
S0152	that's what they need you know i think that's what part of the problem
S0012	yeah
S0152	they be ah they be just at the moment they're just off the wall
S0012	that's weird innit why be that what be they be feed on
S0152	i just dunno they're just off the wall this afternoon there be an exam and the exam start at one thirty and it be for an hour i think the i think it be for an hour and a half yeah it be for an hour and a half so one thirty two thirty not only a hour maybe it be only a hour which mean that they would be ready for their last lesson
S0012	yeah
S0152	thirty of them this be year eleven decide that they weren't go to go to their last lesson they get out the build
S0012	out of the build
S0013	yeah
S0152	they they leave the build
S0012	why be that
S0152	because they be be tell they could
S0012	who on earth tell them
S0152	right so you've get one person you've get two people say you're stay in school until the end of the day
S0012	yeah
S0152	even though you have an exam because you've still get lessons to go to and then you've get the new head who have kind of say oh if they're if they've do their exam in the afternoon they can go home
S0012	oh
S0152	nobody nobody be tell one person or the other person what's what
S0012	oh that's a bite bad innit
S0152	right and then of course the students that haven't get exams
S0012	they want to go home as well
S0152	they want to go home cos it's not fair
S0012	that's right
S0152	so with my group this afternoon i get laptops and i get i say right you can go on bitesize this afternoon cos they've get their exam this time next week
S0012	yeah
S0013	mm
S0152	i say you can go on bitesize and you will do some revision question now i only have eight but pff two do it two do it no problem at all no real issue but the other six there be issue
S0012	be there
S0152	one didn't do anything i'm not do it it's not fair they've go home i'm not do it
S0013	mm
S0152	you've get an exam next week yeah and so what
S0013	yeah
S0012	well we never use to be able to talk like that to teacher's do we
S0013	no
S0152	you know i really didn't feel like actually record it now would i the thing be if i record it and then play it back to the senior team would i then get into trouble
S0012	yeah
S0152	cos cos it's the cos it's then
S0012	you're suppose to have permission anyway to record if they give you permission they'd be fine won't they but then i don't know
S0152	it's like should i should i you know should i put a camera on me and show the abuse that you have to put up with from some students
S0013	mm
S0012	well there be a case for that
S0013	tempt
S0012	because in some er preschools and and not preschools nurseries they use to have the cameras on
S0013	they have to do that
S0012	so that the parent could see how they be behave didn't they
S0152	yeah
S0013	yeah cos there be a lot of trouble weren't they in some of these nurseries
S0012	cos there be a lot of trouble about it all in the nurseries
S0013	mm
S0012	and er you know it be all about abuse and stuff like that wasn't it and things so they have they have the cameras i don't know if they still do it
S0152	but but i know you know have be at that higher position i know if you're in a high position even our senior managers the kid don't have any respect for them as such they push it and push it and push it and walk away from them
S0012	do they
S0152	so as a classroom teacher you've get no chance
S0012	no
S0152	because they don't see you be a head of school or a vice principal or anything like that they don't see it as the they just say oh so what so what we can still walk away when they do that
S0013	mm
S0012	what an attitude
S0013	yeah
S0012	it's a terrible attitude
S0013	how do you deal with it really
S0012	do they come to school do they start that school with that attitude
S0152	yeah yeah
S0012	so what happen to the other school the middle school or whatever you call it
S0152	same type of thing
S0012	so how do they
S0152	it depend it depend on which middle school they come from
S0013	yeah
S0012	yeah
S0152	yeah but then what happen be you get the kid who see them get away with it
S0012	well of course you do you get that all the time don't you but
S0013	the other side mm
S0012	but you you get decent kid that think oh dear i'm not have anything to do with them you know i'll keep out the way sometimes they get bully don't they
S0152	yeah i i've my product design group be year nines apart from one student who just will not do anything
S0012	yeah
S0152	he'll be negative towards me so i'm feel
S0012	pick upon
S0152	pick on
S0012	yeah
S0013	you'd be so bore wouldn't you if they're not gonna join in and i don't understand that
S0152	i don't need it so i'm not go to do it but you're not follow the rule you're not do this you're not do the other you haven't give me forewarn mark now i don't need to give you forewarn mark because i speak to my head of department because you're not work that i'm go to move you to an area where you can work yeah but that's create that's that's put me down that be isn't it so i'm i'm feel i'm get negative vibes about it so i'm not go to do anything
S0012	oh dear
S0152	and all i want to do really be just laugh
S0012	yeah
S0013	yeah
S0012	yeah
S0013	it's their life innit
S0012	that's that's the really weird thing you see it's it's the respect have go now hasn't it the respect for anybody in authority be go you know in in that
S0152	yeah ah it we don't we don't have any sanction
S0012	no well you can't touch them for a start can you
S0152	no you can't do anything like that but we have no it's i've get a lad who shouldn't be at the school alright he be really severe erm
S0012	what's he
S0152	no what's the other one there's asperger's there's another one
S0012	er like a hyperactive
S0152	no erm everything be everything have to be explain in unless it's clear it be it be a form of asperger's on the other on the one end of the spectrum
S0012	yeah
S0152	but he be dangerous he be physically dangerous
S0012	ain't that one who have the knife be it
S0152	no no this be a year seven lad he's the one that i have to physically restrain a couple of months ago
S0012	oh right yeah
S0152	when he get that kid round the neck and be strangle him
S0012	yeah that's right yeah
S0013	yeah mm
S0152	right he should not be in school
S0012	well they use to have special school for them sort of people didn't they
S0013	yeah
S0152	yeah he shouldn't be he kick a lad today he kick him cos this lad say something
S0013	mm
S0152	he then smack the kid on the on his back because he say something and this lad say well what do you do that for well you be be mean to me no i be just we be tell you how you be be to us and you didn't like it so you hit out
S0012	there's no reason with them them sort of people be there
S0152	no reason at all
S0012	you can't reason no
S0152	no reason at all and it and it's go all the way and you can you can see why some of it be where it be but he be danger he be go to hurt somebody
S0013	yeah
S0152	now i have send email off say that this person should not be in school
S0012	yeah
S0013	yeah
S0012	nothing back
S0152	i'm cover myself
S0012	yeah
S0152	as a head of year as a form tutor as a class teacher this student be not safe to be in school
S0012	yeah
S0152	yesterday i
S0013	wait until something's really serious and then
S0152	yeah yeah and it's why isn't something be do about it
S0013	it's wrong
S0012	yeah
S0013	yeah
S0152	why hasn't something be do about it
S0012	ah there's some weird weirdy people about
S0152	why hasn't there something be do about it
S0013	mm
S0012	oh strange strange
S0152	and i mean yesterday i be out on the field watch them lunch time on lunch time duty outside this lad get upset because he get hit by the ball by the football
S0152	he be stand behind the goals talk
S0013	oh right
S0152	and he get hit three time and the third time he pick the ball and he pick it up and he kick it in the opposite direction
S0012	do he
S0152	so i pull him over he say he's aim at me
S0012	oh
S0152	and i just go you be stand in the goal area talk you're stand behind the goal area people be play football they're go to kick and it's go to go in and you're go to get hit he's do it on purpose do it on purpose
S0012	oh dear
S0152	and this be another lad and he couldn't see just couldn't see past that he be on
S0013	yeah
S0012	ah
S0013	mm
S0012	make you wonder where their head be doesn't it you know what how they're think
S0152	you know other morning other morning all the kid be check come into school
S0012	yeah
S0152	other morning every kid be check come into school make certain they've get their planner make certain they've get a pen get a pencil they've get a ruler right you don't you shouldn't have to do that but that's what happen from the second from the second week in the head say i'm not have that i'm not have that because she want to morning meet with her slt cos it be slt that want to do it
S0012	oh i see yeah
S0152	so she say every member of staff have to have a box of equipment in their classroom i never collect my box of equipment cos i always keep pen and pencil
S0012	yeah
S0152	if a kid hasn't get one never make a song and dance about it there you go
S0012	yeah
S0152	hand it me back at the end i've i've now run out can i have they've all go but i haven't but i haven't have my box of pen pencil and rulers i my equipment so how come they've all go my box should still be there wait for me
S0012	yeah
S0152	and it be like well but we've give it to other people because they've run out
S0012	well that's great innit
S0152	so yeah so that mean that members of staff be not take ownership of what we're give out they're not collect it back in they're not
S0013	yeah
S0012	i can't remember how we i mean they use to supply the pen and paper and stuff like that they use to keep them in your in your desk
S0013	yeah
S0152	they don't have desks and things like that at
S0012	they don't have flap up desks anymore
S0152	no dangerous can't have it
S0012	no cos people use to crash their finger in them
S0152	and that's what would happen
S0013	and hide behind them
S0012	yeah and hide behind them and carve their name in them
S0152	and that's what yeah or bang them and things like that
S0012	yeah yeah oh dear
S0152	so you know and you you you're up against that on a regular basis
S0013	yeah soul destroy
S0012	that be soul destroy innit
S0152	yeah and when i consider how we you know for we have a really good regime at oba
S0012	yeah
S0152	the only person that be wrong with oba be
S0012	yeah
S0152	right but every kid be check as they come into school in the morning their uniform
S0012	yeah
S0152	and if their uniform wasn't right because they be check the kid know there be a consequence they either have to go home and get it or they be put somewhere
S0012	yeah
S0152	can't do that here if the kid get send out they have an hour's detention after school that night they be keep we keep them after school do that don't believe in it not do that
S0012	oh dear
S0013	mm
S0012	need a bite of er discipline though doesn't it sound as though the school
S0013	once it start go now that's
S0152	once it go it take a hell of a long way to get back up to where it should be
S0013	yeah yeah
S0012	it do yeah yeah yeah
S0013	so and so be able to go home and not do this and
S0152	because yeah the number of lates in the morning pff horrendous amount of lates in the morning
S0012	be he
S0013	mm
S0012	well that doesn't go well when when the when they come and inspect you do it
S0152	we we need be honest we need we just have that inspection now but we need another inspection a no notice inspection
S0012	yeah what they give notice do they
S0152	well you some school give notice some school don't cos they they're try it out
S0012	i don't think they should give notice at all
S0013	no
S0012	oh dear the little baby be get really big
S0152	really
S0012	they be ain't they
S0013	yeah
S0012	you want to see them
S0013	some change of subject
S0012	yeah well i be just think
S0152	you be just think football football
S0012	no no no football i go in the other room for football don't i
S0013	yeah
S0012	i'll show you the baby
S0152	footy be on
S0012	that's on two innit yeah there they all be
S0152	how many be there
S0012	there be about eight or nine two egg didn't hatch that make it she have twelve egg that make it ten
S0152	then she take out didn't she
S0012	and she take one out so that's nine and you can't really count
S0152	ah
S0012	look at that though she's go round every one hasn't she two four six eight i can count there're eight baby
S0012	look at how she she go dig underneath for their sack
S0152	and she's just do a little poo change their nappies
S0012	yeah look at that
S0152	they've grow in three days two days
S0013	they have haven't they
S0152	yeah
S0013	yeah
S0012	look at her
S0013	amaze
S0012	or him he come in as well they both sit on them she's just she's just they look weird look at that one mum what be you do
S0152	it tickle it tickle
S0012	come on i get to make the bed that's what she's do innit she's go
S0152	have you have you get an old video player
S0012	no no
S0013	no
S0152	cos you could fee it into a video player on long play so a four hour tape in eight hours
S0013	yeah yes you could couldn't you
S0012	you could couldn't you yeah
S0013	yeah
S0012	we get a tape player that play tap but er it's feed it into that innit
S0152	you just get to plus it into the into the er sockets on the back the red yellow and blue sockets well yellow
S0012	trouble be we won't be able to record anything will we
S0152	not of you have a separate video
S0012	yeah if you have a separate one yeah
S0013	mm mm
S0012	but look at them though
S0013	yeah it won't be long before they're go will it
S0012	that one have land on the top of the lot of them look he's just he's just land right on top of them all i'm the boss i want feed first she do start feed them from the fat ball
S0013	oh that be a quick one
S0012	she only feed one oh she pack in dad that be dad and mum's there
S0013	oh oh
S0012	no
S0013	no go to find food
S0012	three four five six seven eight might be nine
S0013	they've get to be tiny haven't they so tiny you forget the size when you keep look at them like this
S0012	yeah but they're get feather now look
S0152	here he be
S0012	oh he's eat them look yeah there he be
S0013	yeah
S0012	he go back in now yeah
S0013	yeah
S0012	there you go have a fat ball he one of them though he's have some more oh no see she's she's go somewhere you ought to have see the great big wiggly wormy thing that they they have on there today she be sit there with this big old worm in her in her hand oh that's a grey tit that one innit
S0152	you know my jar my what's on the wall
S0012	yeah
S0152	i fill that up yesterday yesterday even
S0012	yeah
S0152	with seed it's now empty
S0012	be it
S0013	wow
S0012	i fill that one up with seed today just this afternoon about four o'clock
S0013	mm you're make them lazy
S0012	yeah but look how handy it be for the nest
S0013	oh i know it's lovely
S0152	and they're go to be they're go to be robust then aren't they
S0012	yeah
S0013	mm
S0012	i mean they can get the seed the fat ball and then think i have a great big crow come down and eat half the grub off the i put it on the table on the bird table
S0152	yeah
S0012	god he come swoop down it nearly knock that thing over he have a load of
S0013	do you do you see our cockerel
S0152	yeah the white one
S0012	yeah i don't know where he's come from
S0013	someone must have leave it here
S0012	someone someone someone keep dump chickens
S0012	they dump chickens up the road there they go around 's or they or they they go with the other chickens then they walk round here and we have several on the field
S0152	he's a big cockerel he be
S0012	he's a massive isn't he
S0013	but that cockerel he's get feather legs
