S0655	first i need to take this apart
S0653	be that with your magic lego taker aparter
S0655	yeah
S0653	yes
S0655	i call it a
S0653	so do you wanna discuss what happen yesterday
S0654	mm
S0653	i wouldn't so just
S0654	no
S0653	but just how much chocolate do you consume sneakily
S0655	she consume chocolate sneakily
S0653	well you have an easter nest for your breakfast
S0654	mum i don't want to talk about it
S0653	oh okay well i think it's quite funny oh baby it's just one of those things be sick on easter chocolate it happen to everybody
S0655	it hasn't happen to me
S0653	oh what be that flip cut that out that's so ridiculous
S0655	have it actually happen to me
S0653	er i don't know if that have but lot of other things have so erm
S0655	do you manage to take it apart
S0653	yeah hang on what be you ask me to do where be it no i didn't take it apart do you want me to take it apart then
S0655	yes please
S0653	okay so what's the book that you be read at the moment
S0654	mm
S0653	what's the book that you're read
S0653	do you want to talk about it gosh we've have that for age use to get that for us turn around tell us about it
S0654	well it's really nice because it's get load and load of chapters so it's get all the way to ninety three chapters
S0653	have it
S0655	so it's not a brief
S0654	yes
S0653	ninety three
S0654	it's clever polly clever polly and stupid wolf little polly rid hood the invisible the invisible wolf want a polly huff puff mandy's child the wolf in the zoo polly go for a walk the seventh little kid the in the wolf's kitchen
S0653	okay
S0654	the wolf in disguise a short story and it's really fun because the wolf doesn't know anything because first he plant
S0653	he's a bite stupid isn't he
S0654	a pip of a grape and he think it be erm and he think it would grow in three or two or three days but it didn't so he he go and plant it on another ladder and the steeplejack's ladder who be he be on a roof of er church
S0653	uhu
S0654	and i think that be quite funny because he didn't know that it wasn't that it be man make
S0653	oh okay
S0654	but
S0653	what's he try to do all the time then
S0654	he's try to eat polly
S0653	yeah
S0654	except in one of them where he's lock up in a zoo he's really upset
S0653	oh do polly rescue him then
S0654	yep
S0653	do she
S0654	but he but he come back on his promise and try to eat her
S0653	yeah well but you could argue that he's a wolf so he can't help i mean wolves in real life don't actually eat
S0654	but he be so tire that she run away and she couldn't go after he couldn't go after her
S0653	phew
S0655	can you take this apart as well
S0653	she's a very clever yes i can take that apart love she's a very clever lady isn't she the little girl
S0654	but sometimes but after the wolf have do something he pretend that he be her mother she at she erm her mother wasn't really there so she couldn't she couldn't and she didn't believe her mother
S0653	oh
S0654	and then she hear a smash of egg because her mother be open doors so that the egg didn't break
S0655	don't wolves have teeth
S0653	sorry
S0654	and it be and i think well
S0653	i can't open i can't open do that one
S0654	but it doesn't really
S0655	doh
S0654	she should tell her mother that she should only open she should only
S0653	why be she open a door to stop egg break i don't get that
S0654	no she isn't open a door
S0653	oh
S0654	because her mother have some egg
S0653	okay
S0654	and polly think well it must be the wolf
S0653	oh i see oh but it wasn't actually her mother
S0654	yeah
